   520.03 960.21162014495792 
   521.03 962.39533362381576 
   522.03 964.52544420013339 
   523.03 966.59714139509765 
   524.03 968.60623843302244 
   525.03 970.54916330656897 
   526.04 972.42294472678805 
   527.04 974.22519347644663 
   528.04 975.95407970648546 
   529.04 977.60830672707777 
   530.04 979.18708184721959 
   531.04 980.69008481083063 
   532.04 982.11743436378913 
   533.04 983.46965346608806 
   534.04 984.74763363728914 
   535.04 985.95259889265481 
   536.04 987.08606969268612 
   537.04 988.14982729122767 
   538.04 989.14587882771298 
   539.04 990.07642346834200 
   540.04 990.94381985978976 
   541.04 991.75055511813389 
   542.04 992.49921553567731 
   543.04 993.19245914977682 
   544.04 993.83299028110480 
   545.04 994.42298353767387 
   546.04 994.96614524857296 
   547.04 995.46473379516749 
   548.04 995.92141978410109 
   549.04 996.33882282973480 
   550.04 996.71949826350283 
   551.04 997.06592573289311 
   552.04 997.38049959865134 
   553.04 997.66552102714172 
   554.04 997.92319166577943 
   555.04 998.15560878291546 
   556.04 998.36476174932739 
   557.04 998.55252973634515 
   558.04 998.72068050543021 
   559.04 998.87087016551106 
   560.04 999.00464377737262 
   561.04 999.12343668868232 
   562.05 999.22857648864283 
   563.05 999.32128547758600 
   564.05 999.40268355390981 
   565.05 999.47379142843965 
   566.05 999.53553408442144 
   567.05 999.58874440979116 
   568.05 999.63416693698969 
   569.05 999.67246163428752 
   570.05 999.70420770125543 
   571.05 999.72990732956794 
   572.05 999.74998939867646 
   573.05 999.76481308396490 
   574.05 999.77467136273367 
   575.05 999.77979441068646 
   576.05 999.78035288846365 
   577.05 999.77646112412060 
   578.05 999.76818020324140 
   579.05 999.75552098355831 
   580.05 999.73844705546969 
   581.05 999.71687767367382 
   582.05 999.69069068821466 
   583.05 999.65972550553545 
   584.05 999.62709776227632 
   585.05 999.58532248954850 
   586.05 999.53820364118917 
   587.05 999.48543780482214 
   588.05 999.42670288343822 
   589.05 999.36166137889791 
   590.05 999.28996398558115 
   591.05 999.21125350268517 
   592.05 999.12516906896212 
   593.05 999.03135071813028 
   594.05 998.92944424686073 
   595.05 998.81910638021532 
   596.05 998.70001021180212 
   597.05 998.57185088784649 
   598.06 998.43435149599941 
   599.06 998.28726911118554 
   600.06 998.13040094231087 
   601.06 997.96359051540571 
   602.06 997.78742027839883 
   603.06 997.60034015583960 
   604.06 997.40321132131135 
   605.06 997.19611819320255 
   606.06 996.97922092044621 
   607.06 996.75275994222568 
   608.06 996.51705998193142 
   609.06 996.27253337657351 
   610.06 996.01968264602601 
   611.06 995.75910221163474 
   612.06 995.49147918091944 
   613.06 995.21759312431436 
   614.06 994.93831478109951 
   615.06 994.65460364474995 
   616.06 994.36750439274942 
   617.06 994.07814214225766 
   618.06 993.78771653067054 
   619.06 993.49749463875025 
   620.06 993.20880279333414 
   621.06 992.92301730627275 
   622.06 992.64155422582724 
   623.06 992.36585819587265 
   624.06 992.09739053648195 
   625.06 991.83761667642455 
   626.06 991.58799308337052 
   627.06 991.34995385080902 
   628.06 991.12489711149340 
   629.06 990.91417145534126 
   630.06 990.71906253487430 
   631.06 990.54078004330631 
   632.06 990.38044524914210 
   633.06 990.23907926658273 
   634.07 990.11759223316017 
   635.07 990.01677355493860 
   636.07 989.93728336548270 
   637.07 989.87964532784679 
   638.07 989.84424088937135 
   639.07 989.83130507746762 
   640.07 989.84092390121043 
   641.07 989.87303339893151 
   642.07 989.92742034656555 
   643.07 990.00372461577410 
   644.07 990.10144314536512 
   645.07 990.21993546473698 
   646.07 990.35843068451049 
   647.07 990.51603584761096 
   648.07 990.69174551426545 
   649.07 990.88445243703552 
   650.07 991.09295916744372 
   651.07 991.31599042420260 
   652.07 991.55220604470355 
   653.07 991.80021433636489 
   654.07 992.05858564270966 
   655.07 992.32575567634899 
   656.07 992.60045451283781 
   657.07 992.88112914118983 
   658.07 993.16633058715934 
   659.07 993.45463656067716 
   660.07 993.74466268576157 
   661.07 994.03507284932812 
   662.07 994.32458857035135 
   663.07 994.61199730983185 
   664.07 994.89615966154520 
   665.07 995.17601538320912 
   666.07 995.45058824710850 
   667.07 995.71898970799964 
   668.07 995.98042140395899 
   669.07 996.23417652243654 
   670.08 996.47964007889209 
   671.08 996.71628816881775 
   672.08 996.94368626553342 
   673.08 997.16148664578145 
   674.08 997.36942503278783 
   675.08 997.56731655208034 
   676.08 997.75505109901587 
   677.08 997.93258821871950 
   678.08 998.09995159910602 
   679.08 998.25722327597316 
   680.08 998.40453764598988 
   681.08 998.54207537893149 
   682.08 998.67005731494385 
   683.08 998.78873842613814 
   684.08 998.89840191463816 
   685.08 998.99935351152067 
   686.08 999.09191603309966 
   687.08 999.17642424287760 
   688.08 999.25322005939313 
   689.08 999.32264814227574 
   690.08 999.38505188119620 
   691.08 999.44076980518309 
   692.08 999.49013242304113 
   693.08 999.53345949941695 
   694.08 999.57105776545006 
   695.08 999.60321905794456 
   696.08 999.63021887659897 
   697.08 999.65231534503084 
   698.08 999.66974855809065 
   699.08 999.68274029526083 
   700.08 999.69149407770931 
   701.08 999.69619554478231 
   702.08 999.69701312431903 
   703.08 999.69409897008870 
   704.08 999.68759013885301 
   705.08 999.67760997897631 
   706.09 999.66426970211273 
   707.09 999.64767010925050 
   708.09 999.62790344225709 
   709.09 999.60505533203002 
   710.09 999.57920681439589 
   711.09 999.55043638501650 
   712.09 999.51882206475534 
   713.09 999.48444344724135 
   714.09 999.44738370075720 
   715.09 999.40773149710071 
   716.09 999.36558284073806 
   717.09 999.32104277242911 
   718.09 999.27422692256903 
   719.09 999.22526289079906 
   720.09 999.17429143001129 
   721.09 999.12146741472316 
   722.09 999.06696057595752 
   723.09 999.01095598721849 
   724.09 998.95365428892433 
   725.09 998.89471307650660 
   726.09 998.83535159736016 
   727.09 998.77535844930253 
   728.09 998.71498765936269 
   729.09 998.65450477628451 
   730.09 998.59418528197705 
   731.09 998.53431272876981 
   732.09 998.47517661748861 
   733.09 998.41707003523572 
   734.09 998.36028707547143 
   735.09 998.30549395120647 
   736.09 998.25215849284257 
   737.09 998.20101981671803 
   738.09 998.15234450734363 
   739.09 998.10638540130560 
   740.09 998.06337828431299 
   741.09 998.02353861399024 
   742.10 997.98705830615540 
   743.10 997.95410262213704 
   744.10 997.92480719392222 
   745.10 997.89927522262656 
   746.10 997.87757488396096 
   747.10 997.85973697209465 
   748.10 997.84575281063758 
   749.10 997.83557245645932 
   750.10 997.82910321880468 
   751.10 997.82620851273407 
   752.10 997.82670706240674 
   753.10 997.83037246620484 
   754.10 997.83693313226638 
   755.10 997.84607258970766 
   756.10 997.85743017775894 
   757.10 997.87060211224741 
   758.10 997.88514292638877 
   759.10 997.90056728071750 
   760.10 997.91635213520362 
   761.10 997.93193927516199 
   762.10 997.94673818143622 
   763.10 997.96012923449314 
   764.10 997.97146724142874 
   765.10 997.98008527440879 
   766.10 997.98529880864999 
   767.10 997.98641014760835 
   768.10 997.98271312248892 
   769.10 997.97349805242379 
   770.10 997.95805695059801 
   771.10 997.93568896014449 
   772.10 997.90570600171623 
   773.10 997.86743861221112 
   774.10 997.82024195113797 
   775.10 997.76350194755696 
   776.10 997.69664155641146 
   777.10 997.61912708843101 
   778.11 997.53047457268804 
   779.11 997.43025610543566 
   780.11 997.31810613314997 
   781.11 997.19372761190789 
   782.11 997.05689797951527 
   783.11 996.90747487134990 
   784.11 996.74540150590622 
   785.11 996.57071166174387 
   786.11 996.38353416415794 
   787.11 996.18409679762908 
   788.11 995.97272955917833 
   789.11 995.74986716832666 
   790.11 995.51605075161638 
   791.11 995.27192862370464 
   792.11 995.01825609299942 
   793.11 994.75589422770599 
   794.11 994.48580752800740 
   795.11 994.20906046184700 
   796.11 993.92681283532499 
   797.11 993.64031398390011 
   798.11 993.35089578719305 
   799.11 993.05996452795728 
   800.11 992.76899163441271 
   801.11 992.47950336427414 
   802.11 992.19306950807754 
   803.11 991.91129120839696 
   804.11 991.63578800984260 
   805.11 991.36818427190656 
   806.11 991.11009509235419 
   807.11 990.86311190255799 
   808.11 990.62878790754530 
   809.11 990.40862355226875 
   810.11 990.20405220140799 
   811.11 990.01642622266115 
   812.11 989.84700366281731 
   813.11 989.69693570183176 
   814.12 989.56725506264638 
   815.12 989.45886554366734 
   816.12 989.37253282678716 
   817.12 989.30887669682306 
   818.12 989.26836478855216 
   819.12 989.25130795548955 
   820.12 989.25785733061377 
   821.12 989.28800312384874 
   822.12 989.34157517475523 
   823.12 989.41824525210734 
   824.12 989.51753106534738 
   825.12 989.63880192687395 
   826.12 989.77417606400525 
   827.12 989.93531412765446 
   828.12 990.11537300366501 
   829.12 990.31314145672422 
   830.12 990.52729565212758 
   831.12 990.75640997185133 
   832.12 990.99896817114563 
   833.12 991.25337465115956 
   834.12 991.51796561939864 
   835.12 991.79101990993854 
   836.12 992.07076923925160 
   837.12 992.35540768120154 
   838.12 992.64310015608919 
   839.12 992.93198974343477 
   840.12 993.22020364623666 
   841.12 993.50585765553353 
   842.12 993.78705898791850 
   843.12 994.06190739496253 
   844.12 994.32849447196975 
   845.12 994.58498261729767 
   846.12 994.82925900191094 
   847.12 995.05919641451692 
   848.12 995.27329008955178 
   849.12 995.46929345369927 
   850.13 995.64512948268111 
   851.13 995.79865789876021 
   852.13 995.92766126513834 
   853.13 996.02983010860089 
   854.13 996.10274733529877 
   855.13 996.14387223725885 
   856.13 996.15052441839293 
   857.13 996.11986799801548 
   858.13 996.04889647672928 
   859.13 995.93441867349657 
   860.13 995.77304616322294 
   861.13 995.56118266065516 
   862.13 995.29501580818544 
   863.13 994.97051183159090 
   864.13 994.58341352811624 
   865.13 994.12924204491094 
   866.13 993.60330289196963 
   867.13 993.00069661169675 
   868.13 992.31633449641924 
   869.13 991.54495970504945 
   870.13 990.68117408021715 
   871.13 989.71947090726633 
   872.13 988.65427378639652 
   873.13 987.47998170903134 
   874.13 986.19102033949343 
   875.13 984.78189940383436 
   876.13 983.24727598003733 
   877.13 981.58202336889974 
   878.13 979.78130510414280 
   879.13 977.84065353539222 
   880.13 975.75605229064399 
   881.13 973.52402179794876 
   882.13 971.14170692183188 
   883.13 968.60696565115131 
   884.13 965.91845766454617 
   885.13 963.07573150034455 
   886.14 960.07930897277231 
   887.14 956.93076540851496 
   888.14 953.63280422997502 
   889.14 950.18932438658487 
   890.14 946.60547913561516 
   891.14 942.88772470106778 
   892.14 939.04385739493284 
   893.14 935.08303787036846 
   894.14 931.01580129156514 
   895.14 926.85405234996722 
   896.14 922.61104423017150 
   897.14 918.30134082953600 
   898.14 913.94076176096235 
   899.14 909.54630991529552 
   900.14 905.13608162464857 
   901.14 900.72915974621321 
   902.14 896.34549027291632 
   903.14 892.00574336720126 
   904.14 887.73116000152288 
   905.14 883.54338566795536 
   906.14 879.46429288355353 
   907.14 875.51579446187236 
   908.14 871.71964973860645 
   909.14 868.09726612529232 
   910.14 864.66949851459685 
   911.14 861.45644916971446 
   912.14 858.47727079537833 
   913.14 855.74997550648891 
   914.14 853.29125238077575 
   915.14 851.11670912070713 
   916.14 849.23898341152540 
   917.14 847.67033167534748 
   918.14 846.42058377963326 
   919.14 845.49754943111179 
   920.14 844.90693596488859 
   921.14 844.65228882868769 
   922.15 844.73495564099267 
   923.15 845.15407434032613 
   924.15 845.90658557169354 
   925.15 846.98726908265871 
   926.15 848.38880353306809 
   927.15 850.10184876636038 
   928.15 852.11514925368544 
   929.15 854.41565711119540 
   930.15 856.98867281173511 
   931.15 859.81800146985177 
   932.15 862.88612237776806 
   933.15 866.17429938932230 
   934.15 869.66303298410514 
   935.15 873.33187962268153 
   936.15 877.15988622834004 
   937.15 881.12573057758186 
   938.15 885.20791605231113 
   939.15 889.38496161505122 
   940.15 893.63558472305067 
   941.15 897.93887508787202 
   942.15 902.27445740667326 
   943.15 906.62264143450898 
   944.15 910.96455802787420 
   945.15 915.28228006257291 
   946.15 919.55892740795070 
   947.15 923.77875541888534 
   948.15 927.92722668129306 
   949.15 931.99106601120582 
   950.15 935.95829895714883 
   951.15 939.81827428666281 
   952.15 943.56167114694620 
   953.15 947.18049177412081 
   954.15 950.66804078349537 
   955.15 954.01889220318571 
   956.15 957.22884551489210 
   957.15 960.29487203857900 
   958.16 963.21505304292123 
   959.16 965.98851098183502 
   960.16 968.61533525086702 
   961.16 971.09650382777409 
   962.16 973.43380211163344 
   963.16 975.62974020695219 
   964.16 977.68746981624759 
   965.16 979.61070180935428 
   966.16 981.40362543312563 
   967.16 983.07083001406431 
   968.16 984.61722989143379 
   969.16 986.04799320209509 
   970.16 987.36847502295814 
   971.16 988.58415526464478 
   972.16 989.70058160246197 
   973.16 990.72331762962506 
   974.16 991.65789632403767 
   975.16 992.50977883477287 
   976.16 993.28431851834353 
   977.16 993.98673008828678 
   978.16 994.62206368468162 
   979.16 995.19518362286624 
   980.16 995.71075154259734 
   981.16 996.17321364974600 
   982.16 996.58679172182497 
   983.16 996.95547753551341 
   984.16 997.28079188289439 
   985.16 997.57022075414488 
   986.16 997.82522865721285 
   987.16 998.04886536338120 
   988.16 998.24395790533003 
   989.16 998.41311772959227 
   990.16 998.55874890407199 
   991.16 998.68305710916752 
   992.16 998.78805916260774 
   993.16 998.87559285036696 
   994.17 998.94732685855490 
   995.17 999.00477062362302 
   996.17 999.04928394031390 
   997.17 999.08208618829269 
   998.17 999.10426505917303 
   999.17 999.11678468559830 
  1000.17 999.12049309309157 
  1001.17 999.11612891354423 
  1002.17 999.10432731647597 
  1003.17 999.08562513062316 
  1004.17 999.06046514403738 
  1005.17 999.02919958578434 
  1006.17 998.99209280658408 
  1007.17 998.94932318938481 
  1008.17 998.90098433398884 
  1009.17 998.84708557246176 
  1010.17 998.78755188420666 
  1011.17 998.72222329124111 
  1012.17 998.65085382537939 
  1013.17 998.57311016961864 
  1014.17 998.48857008598929 
  1015.17 998.39672075134513 
  1016.17 998.30345164016046 
  1017.17 998.19383214919708 
  1018.17 998.07503462290140 
  1019.17 997.94613003720076 
  1020.17 997.80610049667655 
  1021.17 997.65383892382295 
  1022.17 997.48814981325688 
  1023.17 997.30775118060842 
  1024.17 997.11127783183292 
  1025.17 996.89728607187908 
  1026.17 996.66425996184785 
  1027.17 996.41061922086283 
  1028.17 996.13472885273200 
  1029.17 995.83491055811021 
  1030.18 995.50945597027942 
  1031.18 995.15664172696711 
  1032.18 994.77474636199827 
  1033.18 994.36206896927104 
  1034.18 993.91694955792582 
  1035.18 993.43779098204368 
  1036.18 992.92308229129333 
  1037.18 992.37164999368986 
  1038.18 991.78173343752940 
  1039.18 991.15250963589608 
  1040.18 990.48306545379455 
  1041.18 989.77270425250151 
  1042.18 989.02097242659272 
  1043.18 988.22768528352879 
  1044.18 987.39295185085689 
  1045.18 986.51719818021684 
  1046.18 985.60118870791985 
  1047.18 984.64604522962202 
  1048.18 983.65326305210556 
  1049.18 982.62472389890320 
  1050.18 981.56270516877589 
  1051.18 980.46988517702505 
  1052.18 979.34934404928129 
  1053.18 978.20455998553791 
  1054.18 977.03940066836390 
  1055.18 975.85810965281973 
  1056.18 974.66528764577333 
  1057.18 973.46586865805193 
  1058.18 972.26509109295205 
  1059.18 971.06846391769534 
  1060.18 969.88172814895347 
  1061.18 968.71081396793738 
  1062.18 967.56179386305882 
  1063.18 966.44083227711121 
  1064.18 965.35413230950508 
  1065.18 964.30788009069238 
  1066.19 963.30818750388846 
  1067.19 962.36103397710883 
  1068.19 961.47220810506360 
  1069.19 960.64724988453554 
  1070.19 959.89139435764037 
  1071.19 959.20951745428692 
  1072.19 958.60608480791370 
  1073.19 958.08510428723639 
  1074.19 957.65008294161430 
  1075.19 957.30398899940246 
  1076.19 957.04921948824699 
  1077.19 956.88742742847012 
  1078.19 956.82005414083824 
  1079.19 956.84753186224020 
  1080.19 956.96977506588814 
  1081.19 957.18606291960521 
  1082.19 957.49504742683189 
  1083.19 957.89476848994661 
  1084.19 958.38267565605304 
  1085.19 958.95565620371588 
  1086.19 959.61006913424558 
  1087.19 960.34178454483617 
  1088.19 961.14622778478918 
  1089.19 962.01842773155920 
  1090.19 962.95306847153813 
  1091.19 963.94454363216732 
  1092.19 964.98701258761548 
  1093.19 966.07445775007591 
  1094.19 967.20074216257933 
  1095.19 968.35966662666715 
  1096.19 969.54502562859886 
  1097.19 970.75066137000692 
  1098.19 971.97051526185783 
  1099.19 973.19867630284068 
  1100.19 974.42942583331694 
  1101.19 975.65727823210750 
  1102.20 976.87701720390271 
  1103.20 978.08372738822925 
  1104.20 979.27282110497833 
  1105.20 980.44006013479361 
  1106.20 981.58157251359296 
  1107.20 982.69340709695803 
  1108.20 983.77326355061939 
  1109.20 984.81804667526035 
  1110.20 985.82541652322516 
  1111.20 986.79341208900985 
  1112.20 987.72044152325407 
  1113.20 988.60526900686955 
  1114.20 989.44699868972884 
  1115.20 990.24505611492691 
  1116.20 990.99916755785364 
  1117.20 991.70933770960175 
  1118.20 992.37582612715050 
  1119.20 992.99912285896687 
  1120.20 993.57992363494009 
  1121.20 994.11910498471400 
  1122.20 994.61775574129513 
  1123.20 995.07691777998173 
  1124.20 995.49793366100027 
  1125.20 995.88216354689769 
  1126.20 996.23103351770794 
  1127.20 996.54601608157316 
  1128.20 996.82861222153406 
  1129.20 997.08033506294919 
  1130.20 997.30269521258981 
  1131.20 997.49718778937654 
  1132.20 997.66528113833692 
  1133.20 997.80840719397122 
  1134.20 997.92795343700402 
  1135.20 998.02525636961184 
  1136.20 998.10159641867563 
  1137.20 998.15819416441445 
  1138.21 998.19620778280455 
  1139.21 998.21673158435806 
  1140.21 998.22079552892160 
  1141.21 998.20936559595134 
  1142.21 998.18334489194683 
  1143.21 998.14357538111915 
  1144.21 998.09084013161100 
  1145.21 998.02586597737161 
  1146.21 997.94932650479723 
  1147.21 997.86184528314936 
  1148.21 997.76399926825923 
  1149.21 997.65632231978168 
  1150.21 997.53930878301639 
  1151.21 997.41341709675567 
  1152.21 997.27907339851924 
  1153.21 997.13667510764640 
  1154.21 996.98659447483749 
  1155.21 996.82918209370393 
  1156.21 996.66477037553398 
  1157.21 996.49367699274069 
  1158.21 996.31620829922338 
  1159.21 996.13266273714635 
  1160.21 995.94333423940463 
  1161.21 995.74851563537743 
  1162.21 995.54850206453136 
  1163.21 995.34359439818093 
  1164.21 995.13410266438018 
  1165.21 994.92034946472370 
  1166.21 994.70267336498875 
  1167.21 994.48143223430645 
  1168.21 994.25700650018064 
  1169.21 994.02980227944477 
  1170.21 993.80025433846208 
  1171.21 993.56882882979698 
  1172.21 993.33602574750000 
  1173.21 993.10238103930146 
  1174.22 992.87012871722027 
  1175.22 992.63624123763680 
  1176.22 992.40340929789409 
  1177.22 992.17231427323998 
  1178.22 991.94367841426015 
  1179.22 991.71826332405419 
  1180.22 991.49686773333929 
  1181.22 991.27054026665337 
  1182.22 991.05745393668258 
  1183.22 990.85048401753409 
  1184.22 990.65044263802395 
  1185.22 990.45813881842241 
  1186.22 990.27436892143567 
  1187.22 990.09990607719340 
  1188.22 989.93548861648731 
  1189.22 989.78180756057986 
  1190.22 989.63949322931876 
  1191.22 989.50910104177933 
  1192.22 989.39109659501696 
  1193.22 989.28584011656244 
  1194.22 989.19357039493661 
  1195.22 989.11316683523262 
  1196.22 989.04673669247813 
  1197.22 988.99305395807858 
  1198.22 988.95169234148341 
  1199.22 988.92201778720289 
  1200.22 988.90317141332196 
  1201.22 988.89405274033857 
  1202.22 988.89330333668227 
  1203.22 988.89929100873917 
  1204.22 988.91009466551202 
  1205.22 988.92348999155695 
  1206.22 988.93693606690908 
  1207.22 988.94756307963587 
  1208.22 988.95216128564437 
  1209.22 988.94717138155022 
  1210.23 988.92867646979630 
  1211.23 988.89239581067147 
  1212.23 988.83368057316693 
  1213.23 988.74751181531678 
  1214.23 988.62850094423413 
  1215.23 988.47089292578028 
  1216.23 988.26857253281514 
  1217.23 988.01507393830639 
  1218.23 987.70359397410039 
  1219.23 987.32700938669234 
  1220.23 986.87789842661368 
  1221.23 986.34856710679219 
  1222.23 985.73108045615072 
  1223.23 985.01729907658114 
  1224.23 984.19892128311153 
  1225.23 983.26753106761623 
  1226.23 982.21465207499023 
  1227.23 981.03180771679354 
  1228.23 979.71058747068150 
  1229.23 978.24271932455258 
  1230.23 976.62014822267122 
  1231.23 974.83512025787934 
  1232.23 972.88027223058270 
  1233.23 970.74872606315296 
  1234.23 968.43418741970515 
  1235.23 965.93104773835603 
  1236.23 963.23448873884593 
  1237.23 960.34058832589074 
  1238.23 957.24642667126614 
  1239.23 953.95019112899070 
  1240.23 950.45127852178655 
  1241.23 946.75039323704982 
  1242.23 942.84963949054713 
  1243.23 938.75260605953474 
  1244.23 934.46444175727402 
  1245.23 929.99191992086548 
  1246.24 925.34349021648143 
  1247.24 920.52931613219380 
  1248.24 915.56129663000252 
  1249.24 910.45307056573608 
  1250.24 905.22000265800898 
  1251.24 899.87914999406325 
  1252.24 894.44920829919056 
  1253.24 888.95043746452927 
  1254.24 883.40456612162427 
  1255.24 877.83467536668388 
  1256.24 872.26506206765339 
  1257.24 866.72108252715032 
  1258.24 861.22897761753006 
  1259.24 855.81568084401306 
  1260.24 850.50861112095265 
  1261.24 845.33545235769986 
  1262.24 840.32392223722309 
  1263.24 835.50153282595113 
  1264.24 830.89534587084665 
  1265.24 826.53172581399667 
  1266.24 822.43609368108901 
  1267.24 818.63281450231227 
  1268.24 815.14442015824329 
  1269.24 811.99224078404779 
  1270.24 809.19559236775831 
  1271.24 806.76159405653971 
  1272.24 804.72324439997510 
  1273.24 803.08490165089268 
  1274.24 801.85663096620067 
  1275.24 801.04587320964583 
  1276.24 800.65736702450045 
  1277.24 800.69309901073620 
  1278.24 801.15228260660433 
  1279.24 802.03136583458377 
  1280.24 803.32406762929475 
  1281.24 805.02144202894578 
  1282.25 807.11196909075773 
  1283.25 809.58167099284162 
  1284.25 812.41425141786328 
  1285.25 815.59125598452090 
  1286.25 819.09225120744179 
  1287.25 822.89501922974603 
  1288.25 826.97563777393862 
  1289.25 831.30917819081321 
  1290.25 835.86924646328862 
  1291.25 840.62864356374212 
  1292.25 845.55948997643839 
  1293.25 850.63345084995899 
  1294.25 855.82195566196265 
  1295.25 861.09640974078764 
  1296.25 866.42839522982206 
  1297.25 871.79025512237115 
  1298.25 877.15360812843892 
  1299.25 882.49212243905504 
  1300.25 887.77981539404846 
  1301.25 892.99166451852739 
  1302.25 898.10371171349334 
  1303.25 903.09314900992638 
  1304.25 907.93838615838604 
  1305.25 912.61910065253790 
  1306.25 917.11627108780795 
  1307.25 921.41219503035541 
  1308.25 925.49049281232567 
  1309.25 929.33609887316550 
  1310.25 932.93524243072818 
  1311.25 936.27541938782360 
  1312.25 939.34535745848643 
  1313.25 942.13497653294519 
  1314.25 944.63534629143055 
  1315.25 946.83864302548022 
  1316.25 948.73810753301700 
  1317.25 950.32800582261143 
  1318.26 951.60359419592157 
  1319.26 952.56109007892701 
  1320.26 953.19764974625559 
  1321.26 953.51135383314875 
  1322.26 953.50120126124591 
  1323.26 953.16662714318670 
  1324.26 952.50934119784552 
  1325.26 951.53075140452802 
  1326.26 950.23363842696028 
  1327.26 948.62179805019650 
  1328.26 946.70008256064216 
  1329.26 944.47444695198101 
  1330.26 941.95199841297847 
  1331.26 939.14104736114291 
  1332.26 936.05115812837641 
  1333.26 932.69319728496293 
  1334.26 929.07937750984240 
  1335.26 925.22329488076582 
  1336.26 921.13995746951753 
  1337.26 916.84580318602593 
  1338.26 912.35870492104448 
  1339.26 907.69796118955014 
  1340.26 902.88427067430916 
  1341.26 897.93968930873098 
  1342.26 892.88756881649908 
  1343.26 887.75247593820507 
  1344.26 882.56009191685007 
  1345.26 877.33709217863998 
  1346.26 872.11100652612083 
  1347.26 866.91006055004823 
  1348.26 861.76299935667475 
  1349.26 856.69889509032896 
  1350.26 851.74694009909888 
  1351.26 846.93622793607881 
  1352.26 842.29552470217266 
  1353.26 837.85303351162986 
  1354.27 833.63615509152737 
  1355.27 829.67124770554494 
  1356.27 825.98338971572571 
  1357.27 822.59614815962482 
  1358.27 819.53135672191877 
  1359.27 816.80890641788187 
  1360.27 814.44589314592758 
  1361.27 812.45892642082299 
  1362.27 810.86044779370525 
  1363.27 809.66083938971065 
  1364.27 808.86778754525471 
  1365.27 808.48620812904915 
  1366.27 808.51820110374706 
  1367.27 808.96303517189733 
  1368.27 809.81716288112955 
  1369.27 811.07426608688741 
  1370.27 812.72533119611580 
  1371.27 814.76543869220961 
  1372.27 817.16586451483863 
