   524.03 964.73408292404099 
   525.03 966.78209989733375 
   526.04 968.71989477724787 
   527.04 970.54967750338074 
   528.04 972.27393159684345 
   529.04 973.89536410648179 
   530.04 975.41685890874317 
   531.04 976.84143370199411 
   532.04 978.17220095544985 
   533.04 979.41233299421583 
   534.04 980.56503132615615 
   535.04 981.63350024429360 
   536.04 982.62092467088235 
   537.04 983.53045214680265 
   538.04 984.36517881299358 
   539.04 985.12813917962421 
   540.04 985.82229943392610 
   541.04 986.45055399920477 
   542.04 987.01572502566921 
   543.04 987.52056446834285 
   544.04 987.96775838843178 
   545.04 988.35993310198887 
   546.04 988.69865569515787 
   547.04 988.98823773474544 
   548.04 989.23035151750503 
   549.04 989.42745924995836 
   550.04 989.58200669023995 
   551.04 989.69643222235038 
   552.04 989.77317523784279 
   553.04 989.81468354275103 
   554.04 989.82341953899174 
   555.04 989.80186496373324 
   556.04 989.75252400677573 
   557.04 989.67792466432309 
   558.04 989.58061822708441 
   559.04 989.46317684087296 
   560.04 989.32818911821300 
   561.04 989.17825381935143 
   562.05 989.01597165995543 
   563.05 988.84461491635341 
   564.05 988.66526716147530 
   565.05 988.48130264844190 
   566.05 988.29521033587662 
   567.05 988.10941726781016 
   568.05 987.92627215424920 
   569.05 987.74802839168285 
   570.05 987.57682679460584 
   571.05 987.41467831866339 
   572.05 987.26344706086422 
   573.05 987.12483382242954 
   574.05 987.00036051530697 
   575.05 986.89674593819279 
   576.05 986.80330166934152 
   577.05 986.72754105898593 
   578.05 986.67010752398210 
   579.05 986.63141471800884 
   580.05 986.61164025972960 
   581.05 986.61072191498693 
   582.05 986.62835632413180 
   583.05 986.66400033386117 
   584.05 986.71687496032655 
   585.05 986.78597197731597 
   586.05 986.87006309053356 
   587.05 986.96771162688867 
   588.05 987.07728663674015 
   589.05 987.19697927763980 
   590.05 987.32482132065275 
   591.05 987.45870559513219 
   592.05 987.59640816514798 
   593.05 987.73561201081861 
   594.05 987.87513280472524 
   595.05 988.00959662960508 
   596.05 988.13859072322225 
   597.05 988.25941822886523 
   598.06 988.36967747148822 
   599.06 988.46703334882818 
   600.06 988.54924388165398 
   601.06 988.61418609928353 
   602.06 988.65988098094988 
   603.06 988.68451718197082 
   604.06 988.68647328434713 
   605.06 988.66433832425093 
   606.06 988.61693036379506 
   607.06 988.54331289139031 
   608.06 988.44280885384444 
   609.06 988.31501214406717 
   610.06 988.15979639076431 
   611.06 987.97732092078127 
   612.06 987.76803379072464 
   613.06 987.53267181208207 
   614.06 987.27225752318213 
   615.06 986.98809309184890 
   616.06 986.68175116437328 
   617.06 986.35506270921917 
   618.06 986.01010193747004 
   619.06 985.64916841609329 
   620.06 985.27476652430380 
   621.06 984.88958243723505 
   622.06 984.49672952856452 
   623.06 984.09858641106746 
   624.06 983.69855752561216 
   625.06 983.29978319209783 
   626.06 982.90544232367074 
   627.06 982.51872014199409 
   628.06 982.14277553847705 
   629.06 981.78070846559933 
   630.06 981.43552775074477 
   631.06 981.11011972789140 
   632.06 980.80721807979762 
   633.06 980.52937527474990 
   634.07 980.27893596740523 
   635.07 980.05801271276766 
   636.07 979.86846431602805 
   637.07 979.71187710911624 
   638.07 979.58954940775868 
   639.07 979.50247936109133 
   640.07 979.45135636007660 
   641.07 979.43655612181919 
   642.07 979.45813951517971 
   643.07 979.51585513972350 
   644.07 979.60914561594109 
   645.07 979.73715749079861 
   646.07 979.89875460998644 
   647.07 980.09253475770697 
   648.07 980.31684931737482 
   649.07 980.56982566309716 
   650.07 980.84939195302309 
   651.07 981.15321772838342 
   652.07 981.47906730644468 
   653.07 981.82436781696254 
   654.07 982.18653243904146 
   655.07 982.56292147340287 
   656.07 982.95087319162269 
   657.07 983.34773421114323 
   658.07 983.75088898590752 
   659.07 984.15778802294813 
   660.07 984.56597446173419 
   661.07 984.97310868499585 
   662.07 985.37699066642222 
   663.07 985.77557980133986 
   664.07 986.16701201041224 
   665.07 986.54961395272858 
   666.07 986.92191423250233 
   667.07 987.28265153210373 
   668.07 987.63077965246578 
   669.07 987.96546948918672 
   670.08 988.28610801813522 
   671.08 988.59229440731906 
   672.08 988.88383341155009 
   673.08 989.16072624245930 
   674.08 989.42315913819095 
   675.08 989.67206350412982 
   676.08 989.90669665452685 
   677.08 990.12841544651496 
   678.08 990.33799163533865 
   679.08 990.53630039768098 
   680.08 990.72430088743283 
   681.08 990.90301654944221 
   682.08 991.07351548863824 
   683.08 991.23689117942240 
   684.08 991.39424378367426 
   685.08 991.54666232557520 
   686.08 991.69520794818902 
   687.08 991.84089845085987 
   688.08 991.98469427853388 
   689.08 992.12748610462938 
   690.08 992.27008411861345 
   691.08 992.41320909854619 
   692.08 992.55748531803670 
   693.08 992.70343530683590 
   694.08 992.85147645512575 
   695.08 993.00191942388983 
   696.08 993.15496829795211 
   697.08 993.31072239467881 
   698.08 993.46917962023667 
   699.08 993.63024124692515 
   700.08 993.79371796959424 
   701.08 993.95933708666632 
   702.08 994.12675064182224 
   703.08 994.29554435601040 
   704.08 994.46524717602051 
   705.08 994.63534126534364 
   706.09 994.80527226525385 
   707.09 994.97410488637331 
   708.09 995.14186983557136 
   709.09 995.30767471264437 
   710.09 995.47091776056129 
   711.09 995.63100982462072 
   712.09 995.78738292815331 
   713.09 995.93949814482448 
   714.09 996.08685268243164 
   715.09 996.22898610877508 
   716.09 996.36548566599197 
   717.09 996.49599063541677 
   718.09 996.62019573035161 
   719.09 996.73785350888966 
   720.09 996.84877581295666 
   721.09 996.95283425287039 
   722.09 997.04995976884584 
   723.09 997.14014131189208 
   724.09 997.22342369639546 
   725.09 997.29990468530627 
   726.09 997.36973137623613 
   727.09 997.43309596291431 
   728.09 997.49023095137181 
   729.09 997.54140391394878 
   730.09 997.58691186680676 
   731.09 997.62707535812069 
   732.09 997.66223235459620 
   733.09 997.69273201347733 
   734.09 997.71892842584555 
   735.09 997.74117441484054 
   736.09 997.76060181310015 
   737.09 997.77581922382615 
   738.09 997.78810541146152 
   739.09 997.79774504712009 
   740.09 997.80499485582743 
   741.09 997.81007916833607 
   742.10 997.81318601787336 
   743.10 997.81446382510035 
   744.10 997.81401870833020 
   745.10 997.81191244957836 
   746.10 997.80816114035224 
   747.10 997.80273452424694 
   748.10 997.79555604645168 
   749.10 997.78650361319717 
   750.10 997.77541105704074 
   751.10 997.76207029670832 
   752.10 997.74623417303894 
   753.10 997.72761993543600 
   754.10 997.70591334616302 
   755.10 997.68077336287433 
   756.10 997.65183735299172 
   757.10 997.61872678697046 
   758.10 997.58105335121945 
   759.10 997.53842541548647 
   760.10 997.49045478398580 
   761.10 997.43676365448323 
   762.10 997.37699170505687 
   763.10 997.31080322438800 
   764.10 997.23789419830064 
   765.10 997.15799926293857 
   766.10 997.07089843352901 
   767.10 996.97642351722016 
   768.10 996.87446411906569 
   769.10 996.76497315193308 
   770.10 996.64797176400066 
   771.10 996.52355360161334 
   772.10 996.39188833063633 
   773.10 996.25322434607438 
   774.10 996.10789060761499 
   775.10 995.95629754787353 
   776.10 995.79893701039680 
   777.10 995.63638118585618 
   778.11 995.46928052719909 
   779.11 995.29748818542316 
   780.11 995.12334450008007 
   781.11 994.94699725441205 
   782.11 994.76936006698247 
   783.11 994.59139777610369 
   784.11 994.41411834291580 
   785.11 994.23882162161465 
   786.11 994.06600965948519 
   787.11 993.89707988983264 
   788.11 993.73311563752236 
   789.11 993.57519311777935 
   790.11 993.42437006974978 
   791.11 993.28167428687516 
   792.11 993.14809218235200 
   793.11 993.02455752972128 
   794.11 992.91194051818229 
   795.11 992.81103725955052 
   796.11 992.72255987886979 
   797.11 992.64712731364466 
   798.11 992.58525693757497 
   799.11 992.53735711372394 
   800.11 992.50372076945098 
   801.11 992.48452007142237 
   802.11 992.47980226387654 
   803.11 992.48948671736377 
   804.11 992.51336321873907 
   805.11 992.55109151658883 
   806.11 992.60220211987712 
   807.11 992.66609833171299 
   808.11 992.74205948510598 
   809.11 992.82924533366747 
   810.11 992.92670153769132 
   811.11 993.03336617512900 
   812.11 993.14807719782254 
   813.11 993.26958074609286 
   814.12 993.39654022946650 
   815.12 993.52754607795737 
   816.12 993.66112606685806 
   817.12 993.79575611832456 
   818.12 993.92987148500868 
   819.12 994.06187822439279 
   820.12 994.19016487708109 
   821.12 994.31311426781338 
   822.12 994.42911535411474 
   823.12 994.53184573203009 
   824.12 994.62810158764546 
   825.12 994.71249111326040 
   826.12 994.78349658018988 
   827.12 994.83965525196970 
   828.12 994.87956883063589 
   829.12 994.90191238600471 
   830.12 994.90544270949829 
   831.12 994.88900603323577 
   832.12 994.85154505317701 
   833.12 994.79210519222499 
   834.12 994.70984003555225 
   835.12 994.60401586629587 
   836.12 994.47401522549592 
   837.12 994.31933941610600 
   838.12 994.13960986751863 
   839.12 993.93456827475575 
   840.12 993.70407542576686 
   841.12 993.44818129632699 
   842.12 993.16681641156515 
   843.12 992.86026659181550 
   844.12 992.52882769847292 
   845.12 992.17288643287043 
   846.12 991.79290973339960 
   847.12 991.38943245928692 
   848.12 990.96304337381673 
   849.12 990.51436946898889 
   850.13 990.04405870642415 
   851.13 989.55276128543710 
   852.13 989.04110958807291 
   853.13 988.50969699194127 
   854.13 987.95905578410748 
   855.13 987.38963445225670 
   856.13 986.80125037245193 
   857.13 986.19504224567902 
   858.13 985.57064067742374 
   859.13 984.92792605227885 
   860.13 984.26658360840327 
   861.13 983.58608483984415 
   862.13 982.88567121040182 
   863.13 982.16434068478759 
   864.13 981.42083758051126 
   865.13 980.65364623132348 
   866.13 979.86098892944199 
   867.13 979.04082857873232 
   868.13 978.19087644423655 
   869.13 977.30860532493341 
   870.13 976.39126840661504 
   871.13 975.43592397082170 
   872.13 974.43946604469045 
   873.13 973.39866097646234 
   874.13 972.31018981363854 
   875.13 971.17069624704368 
   876.13 969.97683976626001 
   877.13 968.72535355217406 
   878.13 967.41310651307401 
   879.13 966.03716875431257 
   880.13 964.59487966062966 
   881.13 963.08391766741204 
   882.13 961.50237070512310 
   883.13 959.84880622241360 
   884.13 958.12233963045435 
   885.13 956.32269996608204 
   886.14 954.44662065124294 
   887.14 952.50173107348405 
   888.14 950.48694267480778 
   889.14 948.40496026737424 
   890.14 946.25933956192853 
   891.14 944.05450997909952 
   892.14 941.79578669220507 
   893.14 939.48937113053728 
   894.14 937.14233932930154 
   895.14 934.76261768799100 
   896.14 932.35894589024645 
   897.14 929.94113672273522 
   898.14 927.51871493440967 
   899.14 925.10288987235094 
   900.14 922.70502785279371 
   901.14 920.33693682375747 
   902.14 918.01075882787950 
   903.14 915.73885382456115 
   904.14 913.53367627208365 
   905.14 911.40764602859974 
   906.14 909.37301526511988 
   907.14 907.44173319058063 
   908.14 905.62531046617755 
   909.14 903.93468523126546 
   910.14 902.38009267489804 
   911.14 900.97094006480131 
   912.14 899.71568908927725 
   913.14 898.62174727802699 
   914.14 897.69537014666378 
   915.14 896.94157555898994 
   916.14 896.36407162380624 
   917.14 895.96519924257132 
   918.14 895.74589020458666 
   919.14 895.70564149192171 
   920.14 895.84250621166575 
   921.14 896.15310132314846 
   922.15 896.63263207739146 
   923.15 897.27493284008654 
   924.15 898.07252373248059 
   925.15 899.01668230104201 
   926.15 900.09752922063501 
   927.15 901.30412685060696 
   928.15 902.62458930158482 
   929.15 904.04620253516964 
   930.15 905.55555291070027 
   931.15 907.13866251378727 
   932.15 908.78079468107842 
   933.15 910.46785989935529 
   934.15 912.18476708747380 
   935.15 913.91670646906869 
   936.15 915.64902147467046 
   937.15 917.36734876650257 
   938.15 919.05775344378094 
   939.15 920.70685805896846 
   940.15 922.30196419741924 
   941.15 923.83116550407840 
   942.15 925.28345117832635 
   943.15 926.64879909882450 
   944.15 927.91825788166398 
   945.15 929.08401731494916 
   946.15 930.13946674915894 
   947.15 931.07924115361038 
   948.15 931.89925467393573 
   949.15 932.59672164281028 
   950.15 933.17016510583494 
   951.15 933.61941302636785 
   952.15 933.94558242742266 
   953.15 934.15105181595129 
   954.15 934.23942231553019 
   955.15 934.21546800841975 
   956.15 934.08507605794694 
   957.15 933.85517724793499 
   958.16 933.53366763816689 
   959.16 933.12932209413577 
   960.16 932.65170050599022 
   961.16 932.11104756572627 
   962.16 931.51818702321782 
   963.16 930.88441139022336 
   964.16 930.22136810645918 
   965.16 929.54094322230492 
   966.16 928.85514368766997 
   967.16 928.17597936477830 
   968.16 927.51605287123095 
   969.16 926.88548156583136 
   970.16 926.29645724270301 
   971.16 925.75985166229680 
   972.16 925.28598610274810 
   973.16 924.88453547301856 
   974.16 924.56443993661719 
   975.16 924.33382499176616 
   976.16 924.19993086957095 
   977.16 924.16905201276404 
   978.16 924.24648728471914 
   979.16 924.43650143289415 
   980.16 924.74229819424977 
   981.16 925.16600528445463 
   982.16 925.70867136011429 
   983.16 926.37027488637864 
   984.16 927.14974468384355 
   985.16 928.04499177155367 
   986.16 929.05295197007513 
   987.16 930.16963858297220 
   988.16 931.39020433942085 
   989.16 932.70901165779878 
   990.16 934.11971018231100 
   991.16 935.61532045417243 
   992.16 937.18832250731259 
   993.16 938.83074812734310 
   994.17 940.53427548252000 
   995.17 942.29032482709465 
   996.17 944.09015399072257 
   997.17 945.92495240198957 
   998.17 947.78593244867375 
   999.17 949.66441705070372 
  1000.17 951.55192241214445 
  1001.17 953.44023502388086 
  1002.17 955.32148210658261 
  1003.17 957.18819481150103 
  1004.17 959.03336363191454 
  1005.17 960.85048561786311 
  1006.17 962.63360312837278 
  1007.17 964.37733399594026 
  1008.17 966.07689311502304 
  1009.17 967.72810559720961 
  1010.17 969.32741175840715 
  1011.17 970.87186431585417 
  1012.17 972.35911827335792 
  1013.17 973.79150509731846 
  1014.17 975.15886173206536 
  1015.17 976.46554432135338 
  1016.17 977.71136552952987 
  1017.17 978.89660631967490 
  1018.17 980.02197523681320 
  1019.17 981.08840297935387 
  1020.17 982.09761004599102 
  1021.17 983.05119180544068 
  1022.17 983.95112457851610 
  1023.17 984.79958937392200 
  1024.17 985.59892832079845 
  1025.17 986.35160280182311 
  1026.17 987.06015375256914 
  1027.17 987.72716452349448 
  1028.17 988.35522662975359 
  1029.17 988.94690864243978 
  1030.18 989.50450190998163 
  1031.18 990.03084942178498 
  1032.18 990.52811276016143 
  1033.18 990.99852311789834 
  1034.18 991.44418397837478 
  1035.18 991.86706037078557 
  1036.18 992.26897124963853 
  1037.18 992.65158480022160 
  1038.18 993.01641644131109 
  1039.18 993.36482927268253 
  1040.18 993.69803669788587 
  1041.18 994.01710694203052 
  1042.18 994.32296917962697 
  1043.18 994.61642098845687 
  1044.18 994.89813685145873 
  1045.18 995.16867743918556 
  1046.18 995.42894741539999 
  1047.18 995.67832769541758 
  1048.18 995.91764699424641 
  1049.18 996.14710793221116 
  1050.18 996.36684972426542 
  1051.18 996.57695746886168 
  1052.18 996.77747090471723 
  1053.18 996.96839254166196 
  1054.18 997.14969509631874 
  1055.18 997.32132818688081 
  1056.18 997.48322426335221 
  1057.18 997.63530377002633 
  1058.18 997.77747955544839 
  1059.18 997.90966056146590 
  1060.18 998.03175483708981 
  1061.18 998.14367193469832 
  1062.18 998.24530448725989 
  1063.18 998.33660594787079 
  1064.18 998.41748303661234 
  1065.18 998.48786520088856 
  1066.19 998.54768861737307 
  1067.19 998.59689645542392 
  1068.19 998.63543906504458 
  1069.19 998.66327416255683 
  1070.19 998.68036708107638 
  1071.19 998.68669114558509 
  1072.19 998.68222822409143 
  1073.19 998.66696949724644 
  1074.19 998.64091647904172 
  1075.19 998.60408231105782 
  1076.19 998.55910079870330 
  1077.19 998.50029666155433 
  1078.19 998.43082550819224 
  1079.19 998.35093505996156 
  1080.19 998.26062616760953 
  1081.19 998.16001206257431 
  1082.19 998.04923580339960 
  1083.19 997.92847300906874 
  1084.19 997.79793467254297 
  1085.19 997.65786998391229 
  1086.19 997.50856908929541 
  1087.19 997.35036570958925 
  1088.19 997.18363954242454 
  1089.19 997.00881837127429 
  1090.19 996.82637980762706 
  1091.19 996.63685259545946 
  1092.19 996.44081741193429 
  1093.19 996.23890710425951 
  1094.19 996.03180630991619 
  1095.19 995.82025041592499 
  1096.19 995.60502382236064 
  1097.19 995.38695748581438 
  1098.19 995.16692572981333 
  1099.19 994.94584232113948 
  1100.19 994.72465582339055 
  1101.19 994.50434425177093 
  1102.20 994.28590906578552 
  1103.20 994.07036854900980 
  1104.20 993.85875063719755 
  1105.20 993.65208526743459 
  1106.20 993.45139633162410 
  1107.20 993.25769332709012 
  1108.20 993.07196280529399 
  1109.20 992.89515972640254 
  1110.20 992.72755586058474 
  1111.20 992.57115375876390 
  1112.20 992.42623639605097 
  1113.20 992.29354145802051 
  1114.20 992.17373321417290 
  1115.20 992.06739552919669 
  1116.20 991.97502554545235 
  1117.20 991.89702812952373 
  1118.20 991.83371116558305 
  1119.20 991.78528176667101 
  1120.20 991.75184346197375 
  1121.20 991.73339440402663 
  1122.20 991.73005439855922 
  1123.20 991.74111025144100 
  1124.20 991.76652353908969 
  1125.20 991.80587262235440 
  1126.20 991.85863751927457 
  1127.20 991.92420424800923 
  1128.20 992.00187006777662 
  1129.20 992.09084954013406 
  1130.20 992.19028132128267 
  1131.20 992.29923558607493 
  1132.20 992.41672197622154 
  1133.20 992.54169795900327 
  1134.20 992.67307747871712 
  1135.20 992.80973978119778 
  1136.20 992.95053829209792 
  1137.20 993.09430943216830 
  1138.21 993.23988125750157 
  1139.21 993.38608181948723 
  1140.21 993.53174714793147 
  1141.21 993.67572877124485 
  1142.21 993.81690069957017 
  1143.21 993.94994702527868 
  1144.21 994.08126004882740 
  1145.21 994.20636618289359 
  1146.21 994.32424311766817 
  1147.21 994.43390822006427 
  1148.21 994.53442021036176 
  1149.21 994.62488000421195 
  1150.21 994.70443074307548 
  1151.21 994.77225704774651 
  1152.21 994.82758353990334 
  1153.21 994.86967268544288 
  1154.21 994.89782202054005 
  1155.21 994.91136082682965 
  1156.21 994.90964632576060 
  1157.21 994.89205946403388 
  1158.21 994.85800036213129 
  1159.21 994.80688349638524 
  1160.21 994.73813268197500 
  1161.21 994.65117591986177 
  1162.21 994.54544016525119 
  1163.21 994.42034606897369 
  1164.21 994.27530273653861 
  1165.21 994.10970254289373 
  1166.21 993.92291603447347 
  1167.21 993.71428694433541 
  1168.21 993.48312734142451 
  1169.21 993.22710019509020 
  1170.21 992.94829185955643 
  1171.21 992.64457182477099 
  1172.21 992.31506390312165 
  1173.21 991.95883559844424 
  1174.22 991.57489395732466 
  1175.22 991.16218165221335 
  1176.22 990.71957334260401 
  1177.22 990.24587237446224 
  1178.22 989.73980789386690 
  1179.22 989.20003246800297 
  1180.22 988.62512032471659 
  1181.22 988.01356634015985 
  1182.22 987.36378592192511 
  1183.22 986.67411595170279 
  1184.22 985.94281696605367 
  1185.22 985.16807676549990 
  1186.22 984.34801564993938 
  1187.22 983.48069348150727 
  1188.22 982.56411877365395 
  1189.22 981.59625999665604 
  1190.22 980.57505927441662 
  1191.22 979.49590763130027 
  1192.22 978.36123709010701 
  1193.22 977.16693991204625 
  1194.22 975.91101623240490 
  1195.22 974.59154350454867 
  1196.22 973.20670563506667 
  1197.22 971.75482457475641 
  1198.22 970.23439414737857 
  1199.22 968.64411582513492 
  1200.22 966.98293608533402 
  1201.22 965.25008490850018 
  1202.22 963.44511490620516 
  1203.22 961.56794049920552 
  1204.22 959.61887650518611 
  1205.22 957.59867544263943 
  1206.22 955.50856281525637 
  1207.22 953.35026961155370 
  1208.22 951.12606123912576 
  1209.22 948.83890477507452 
  1210.23 946.49189047372909 
  1211.23 944.08918838668501 
  1212.23 941.63539193624797 
  1213.23 939.13569398331947 
  1214.23 936.59587920443482 
  1215.23 934.02230844202711 
  1216.23 931.42189474326699 
  1217.23 928.80207093806337 
  1218.23 926.17074875312210 
  1219.23 923.53626961355712 
  1220.23 920.90756172883789 
  1221.23 918.29317724641419 
  1222.23 915.70263679701441 
  1223.23 913.14535532242678 
  1224.23 910.63082349299725 
  1225.23 908.16852065657292 
  1226.23 905.76782486312300 
  1227.23 903.43792124289007 
  1228.23 901.18771009085356 
  1229.23 899.02571606074707 
  1230.23 896.95999989603183 
  1231.23 894.99807412185339 
  1232.23 893.14682409047361 
  1233.23 891.40810406472076 
  1234.23 889.79500019727777 
  1235.23 888.30856722143358 
  1236.23 886.95250072889291 
  1237.23 885.72958985831201 
  1238.23 884.64169326587398 
  1239.23 883.68972694695208 
  1240.23 882.87366415560155 
  1241.23 882.19254745787634 
  1242.23 881.64451274185228 
  1243.23 881.22682479618265 
  1244.23 880.93592386442526 
  1245.23 880.76748238848961 
  1246.24 880.71647097538369 
  1247.24 880.75641377909517 
  1248.24 880.91791433263234 
  1249.24 881.17726874132813 
  1250.24 881.52723046200754 
  1251.24 881.96023661029358 
  1252.24 882.46851184377601 
  1253.24 883.04408476700416 
  1254.24 883.67897999891170 
  1255.24 884.36521907380506 
  1256.24 885.09491258459548 
  1257.24 885.86032431062949 
  1258.24 886.65392652828245 
  1259.24 887.46844542178860 
  1260.24 888.29689568799040 
  1261.24 889.13260362148083 
  1262.24 889.96921817273994 
  1263.24 890.80070968800112 
  1264.24 891.62135626231679 
  1265.24 892.42571786319354 
  1266.24 893.20859860786527 
  1267.24 893.96499779947681 
  1268.24 894.69012927561141 
  1269.24 895.37902256642542 
  1270.24 896.02696653584542 
  1271.24 896.62905924084293 
  1272.24 897.18021622701212 
  1273.24 897.67507806030233 
  1274.24 898.10791616700703 
  1275.24 898.47253889932108 
  1276.24 898.76219981595295 
  1277.24 898.96951021366090 
  1278.24 899.08635796519502 
  1279.24 899.10383471122327 
  1280.24 899.01217341788856 
  1281.24 898.79648110721109 
  1282.25 898.45258975862362 
  1283.25 897.96446418084588 
  1284.25 897.31850815215353 
  1285.25 896.50016635781685 
  1286.25 895.49395949861503 
  1287.25 894.28354029807883 
  1288.25 892.85177111741291 
  1289.25 891.18082361307984 
  1290.25 889.25230057839588 
  1291.25 887.04737979963988 
  1292.25 884.54697943197164 
  1293.25 881.73194406406481 
  1294.25 878.58325029637103 
  1295.25 875.08223031027819 
  1296.25 871.21081155842342 
  1297.25 866.95177036473228 
  1298.25 862.28899689133345 
  1299.25 857.20776861367040 
  1300.25 851.69558540454204 
  1301.25 845.74011869819935 
  1302.25 839.33316741577357 
  1303.25 832.46834398561180 
  1304.25 825.14202468563872 
  1305.25 817.35359972750416 
  1306.25 809.10570549088436 
  1307.25 800.40443475260531 
  1308.25 791.25952082713115 
  1309.25 781.68449167284302 
  1310.25 771.69679022466630 
  1311.25 761.31785748923221 
  1312.25 750.57317528380122 
  1313.25 739.49226591359570 
  1314.25 728.10864656104991 
  1315.25 716.45973670093758 
  1316.25 704.58671745181948 
  1317.25 692.53434241950561 
  1318.26 680.35070027406732 
  1319.26 668.08208715085084 
  1320.26 655.79092187934100 
  1321.26 643.52944749221456 
  1322.26 631.35575276173040 
  1323.26 619.32940060900160 
  1324.26 607.51094543224156 
  1325.26 595.96142390498449 
  1326.26 584.74182500944630 
  1327.26 573.90798345734743 
  1328.26 563.52721374329337 
  1329.26 553.65333872420001 
  1330.26 544.34162181656143 
  1331.26 535.64454018720289 
  1332.26 527.61127100610167 
  1333.26 520.29117768325091 
  1334.26 513.71670970769310 
  1335.26 507.92924405254627 
  1336.26 502.96024974118131 
  1337.26 498.83587577660307 
  1338.26 495.57669485232486 
  1339.26 493.19750713401265 
  1340.26 491.70720682639262 
  1341.26 491.10871328363714 
  1342.26 491.39896742720390 
  1343.26 492.56899322247318 
  1344.26 494.60402295472426 
  1345.26 497.48368405648682 
  1346.26 501.18224429226746 
  1347.26 505.66891122248654 
  1348.26 510.90818106431630 
  1349.26 516.85982587274566 
  1350.26 523.48085202410289 
  1351.26 530.72378948070650 
  1352.26 538.53855423344112 
  1353.26 546.87262152693540 
  1354.27 555.67153714769279 
  1355.27 564.87943095985315 
  1356.27 574.43952569370094 
  1357.27 584.29463433023773 
  1358.27 594.38763988217056 
  1359.27 604.66323630352338 
  1360.27 615.06297279154069 
  1361.27 625.53321567745274 
  1362.27 636.02301814080909 
  1363.27 646.48107438675049 
  1364.27 656.85914018210281 
  1365.27 667.11152305329256 
  1366.27 677.19527998442243 
  1367.27 687.07037425155227 
  1368.27 696.69979274256741 
  1369.27 706.04962576243588 
  1370.27 715.08911189027037 
  1371.27 723.79065092692474 
  1372.27 732.12978834254454 
