   540.04 998.05335846825596 
   541.04 997.98349504407850 
   542.04 997.91544647849423 
   543.04 997.84951041774434 
   544.04 997.78596840375087 
   545.04 997.72508125291574 
   546.04 997.66708434806708 
   547.04 997.61218289067733 
   548.04 997.56054716260087 
   549.04 997.51230784816505 
   550.04 997.46755146846874 
   551.04 997.42631598022240 
   552.04 997.38858659141329 
   553.04 997.35429184554334 
   554.04 997.32330002519802 
   555.04 997.29541592431588 
   556.04 997.27037803679730 
   557.04 997.24785620706905 
   558.04 997.22744978596018 
   559.04 997.20868633280588 
   560.04 997.19102090210981 
   561.04 997.17383595039769 
   562.05 997.15644189611260 
   563.05 997.13807836252920 
   564.05 997.11791613069522 
   565.05 997.09505982631720 
   566.05 997.06855136124352 
   567.05 997.03737414670570 
   568.05 997.00045809168137 
   569.05 996.95668539555152 
   570.05 996.90489713955731 
   571.05 996.84390067629772 
   572.05 996.77247781058588 
   573.05 996.68939375827335 
   574.05 996.59340686211556 
   575.05 996.48327903530151 
   576.05 996.35778689390247 
   577.05 996.21573352917517 
   578.05 996.05596085945126 
   579.05 995.87736248930230 
   580.05 995.67889699092211 
   581.05 995.45960150937833 
   582.05 995.21860557974799 
   583.05 994.95514503044433 
   584.05 994.66857583353658 
   585.05 994.35838774991851 
   586.05 994.02421760514721 
   587.05 993.66586202104986 
   588.05 993.28328941918824 
   589.05 992.87665110538899 
   590.05 992.44629124019536 
   591.05 991.99275549865388 
   592.05 991.51679822466599 
   593.05 991.01938789051235 
   594.05 990.50171068133091 
   595.05 989.96517203747317 
   596.05 989.41139600485599 
   597.05 988.84222226465931 
   598.06 988.25970073888902 
   599.06 987.66608369721337 
   600.06 987.06381532276464 
   601.06 986.45551872986880 
   602.06 985.84398046437320 
   603.06 985.23213255679366 
   604.06 984.62303223916831 
   605.06 984.01983947754400 
   606.06 983.42579251257803 
   607.06 982.84418163997623 
   608.06 982.27832149952815 
   609.06 981.73152217546703 
   610.06 981.20705944096380 
   611.06 980.70814450495016 
   612.06 980.23789363948208 
   613.06 979.79929807986241 
   614.06 979.39519459726978 
   615.06 979.02823714430701 
   616.06 978.70086996748853 
   617.06 978.41530256714339 
   618.06 978.17348686464049 
   619.06 977.97709690948136 
   620.06 977.82751142507811 
   621.06 977.72579945250345 
   622.06 977.67270930687368 
   623.06 977.66866101212372 
   624.06 977.71374232770211 
   625.06 977.80770842615971 
   626.06 977.94998522480432 
   627.06 978.13967631865603 
   628.06 978.37557340697015 
   629.06 978.65617005268950 
   630.06 978.97967856438379 
   631.06 979.34404974450092 
   632.06 979.74699520695776 
   633.06 980.18601193199424 
   634.07 980.65840869742283 
   635.07 981.16133400338663 
   636.07 981.69180509282614 
   637.07 982.24673766218234 
   638.07 982.82297585643028 
   639.07 983.41732214918443 
   640.07 984.02656672200874 
   641.07 984.64751597676332 
   642.07 985.27701984023736 
   643.07 985.91199755076786 
   644.07 986.54946165126182 
   645.07 987.18653995118177 
   646.07 987.82049526074843 
   647.07 988.44874274295898 
   648.07 989.06886477212151 
   649.07 989.67862323059194 
   650.07 990.27596921744680 
   651.07 990.85916427272025 
   652.07 991.42630683507218 
   653.07 991.97608834576840 
   654.07 992.50726266374386 
   655.07 993.01878445630496 
   656.07 993.50980486963101 
   657.07 993.97966538823005 
   658.07 994.42789008561181 
   659.07 994.85384710414326 
   660.07 995.25797939461052 
   661.07 995.64002985929937 
   662.07 996.00014742779888 
   663.07 996.33860767020610 
   664.07 996.65579981489191 
   665.07 996.95221361613949 
   666.07 997.22842624728651 
   667.07 997.48508937919348 
   668.07 997.72291658671281 
   669.07 997.94267120777670 
   670.08 998.14515476120607 
   671.08 998.33119601075646 
   672.08 998.50164074463066 
   673.08 998.65734232204284 
   674.08 998.79915302167444 
   675.08 998.92791621128833 
   676.08 999.04445934353544 
   677.08 999.14958777024958 
   678.08 999.24407935639033 
   679.08 999.32867986531153 
   680.08 999.40409907922060 
   681.08 999.47100761254922 
   682.08 999.53003437140603 
   683.08 999.58176460927700 
   684.08 999.62673852755017 
   685.08 999.66545036917432 
   686.08 999.69834795466124 
   687.08 999.72583261157661 
   688.08 999.74825945147541 
   689.08 999.76593795177348 
   690.08 999.77913280414202 
   691.08 999.78806499553116 
   692.08 999.79291309269456 
   693.08 999.79381470598400 
   694.08 999.79086811305729 
   695.08 999.78413402787055 
   696.08 999.77363750480151 
   697.08 999.75936997185261 
   698.08 999.74129139052877 
   699.08 999.71933254309079 
   700.08 999.69339745037723 
   701.08 999.66336592521827 
   702.08 999.62909626758051 
   703.08 999.59042810796541 
   704.08 999.54718540520855 
   705.08 999.49917960370567 
   706.09 999.44621295322247 
   707.09 999.38808199187451 
   708.09 999.32458118962268 
   709.09 999.25550674578494 
   710.09 999.18066052968902 
   711.09 999.09985414876769 
   712.09 999.01291312323929 
   713.09 998.91968114112854 
   714.09 998.82002436189009 
   715.09 998.71383573144828 
   716.09 998.60103926618581 
   717.09 998.47768925898606 
   718.09 998.35161741626928 
   719.09 998.21764005760372 
   720.09 998.07694173583764 
   721.09 997.92960942715126 
   722.09 997.77577595253820 
   723.09 997.61562105772566 
   724.09 997.44937185034951 
   725.09 997.27730251722608 
   726.09 997.09973324838870 
   727.09 996.91702829996495 
   728.09 996.72959313502406 
   729.09 996.53787059020954 
   730.09 996.34233602628785 
   731.09 996.14349143263587 
   732.09 995.94185846908169 
   733.09 995.73797044329876 
   734.09 995.53236323799445 
   735.09 995.32556521927097 
   736.09 995.11808617557722 
   737.09 994.91040535540208 
   738.09 994.70295869105541 
   739.09 994.49612531528476 
   740.09 994.29021349682671 
   741.09 994.08544614001437 
   742.10 993.88194601197074 
   743.10 993.67972087843339 
   744.10 993.47864874558002 
   745.10 993.27717930222150 
   746.10 993.07715722077683 
   747.10 992.87693673574995 
   748.10 992.67572577698752 
   749.10 992.47253570128180 
   750.10 992.26617160495005 
   751.10 992.05522436647254 
   752.10 991.83806466546491 
   753.10 991.61283921761208 
   754.10 991.37746945494609 
   755.10 991.12965286687711 
   756.10 990.86686719955708 
   757.10 990.58637768939934 
   758.10 990.28524748083976 
   759.10 989.96035134871511 
   760.10 989.60839281199355 
   761.10 989.22592468813491 
   762.10 988.80937309625165 
   763.10 988.35506487273233 
   764.10 987.85925831539669 
   765.10 987.31817712199290 
   766.10 986.72804733640828 
   767.10 986.08513706195333 
   768.10 985.38579864617702 
   769.10 984.62651298666412 
   770.10 983.80393555303726 
   771.10 982.91494366788982 
   772.10 981.95668453965754 
   773.10 980.92662349457885 
   774.10 979.82259181405061 
   775.10 978.64283354899135 
   776.10 977.38605065545141 
   777.10 976.05144577674787 
   778.11 974.63876198792605 
   779.11 973.14831881927023 
   780.11 971.58104388776474 
   781.11 969.93849948943500 
   782.11 968.22290354186634 
   783.11 966.43714431509568 
   784.11 964.58478845045283 
   785.11 962.67008184049575 
   786.11 960.69794302827972 
   787.11 958.67394887995147 
   788.11 956.60431238979891 
   789.11 954.49585258992443 
   790.11 952.35595665584185 
   791.11 950.19253442246486 
   792.11 948.01396564991740 
   793.11 945.82904050290495 
   794.11 943.64689382849099 
   795.11 941.47693393242628 
   796.11 939.32876666106449 
   797.11 937.21211569183038 
   798.11 935.13674001781817 
   799.11 933.11234967916619 
   800.11 931.14852084352719 
   801.11 929.25461136861566 
   802.11 927.43967799032134 
   803.11 925.71239626948443 
   804.11 924.08098439884770 
   805.11 922.55313191919959 
   806.11 921.13593432096184 
   807.11 919.83583441575217 
   808.11 918.65857125339232 
   809.11 917.60913723562498 
   810.11 916.69174394095091 
   811.11 915.90979702838047 
   812.11 915.26588043463130 
   813.11 914.76174992271785 
   814.12 914.39833588337046 
   815.12 914.17575513771067 
   816.12 914.09333134343910 
   817.12 914.14962347061180 
   818.12 914.34246168980565 
   819.12 914.66898990767129 
   820.12 915.12571409471082 
   821.12 915.70855547930762 
   822.12 916.41290763178847 
   823.12 917.23369643328181 
   824.12 918.16544191651019 
   825.12 919.20232097898679 
   826.12 920.33823000249413 
   827.12 921.55921717511148 
   828.12 922.87229307999303 
   829.12 924.26462779850351 
   830.12 925.72951245191348 
   831.12 927.26022592366985 
   832.12 928.85007829482868 
   833.12 930.49244933875673 
   834.12 932.18082182368676 
   835.12 933.90880948367385 
   836.12 935.67017962592752 
   837.12 937.45887044308461 
   838.12 939.26900319075321 
   839.12 941.09488947198588 
   840.12 942.93103393998251 
   841.12 944.77213278749275 
   842.12 946.61306843566740 
   843.12 948.44890086652606 
   844.12 950.27485606218704 
   845.12 952.08631202128333 
   846.12 953.87878281969995 
   847.12 955.64790117021118 
   848.12 957.38939991538405 
   849.12 959.09936322266401 
   850.13 960.77307383155335 
   851.13 962.40678098306319 
   852.13 963.99642358401582 
   853.13 965.53794559711218 
   854.13 967.02727854852469 
   855.13 968.46032516736398 
   856.13 969.83294435676169 
   857.13 971.14093767986674 
   858.13 972.38003753328599 
   859.13 973.54589717550903 
   860.13 974.63408277832707 
   861.13 975.64006767468084 
   862.13 976.55922898584060 
   863.13 977.38684682325243 
   864.13 978.11810627443288 
   865.13 978.74810239644091 
   866.13 979.27184845307977 
   867.13 979.68428764136831 
   868.13 979.98030855726950 
   869.13 980.15476464849587 
   870.13 980.20249789190143 
   871.13 980.11836691311021 
   872.13 979.89727973549361 
   873.13 979.53423130350052 
   874.13 979.02434587111679 
   875.13 978.36292427969465 
   876.13 977.54549607074409 
   877.13 976.56787628911923 
   878.13 975.42622673140863 
   879.13 974.11712128468184 
   880.13 972.63761488392845 
   881.13 970.98531549477434 
   882.13 969.15845840398356 
   883.13 967.15598197671670 
   884.13 964.97760391966881 
   885.13 962.62389697634831 
   886.14 960.09636287828948 
   887.14 957.39750328732055 
   888.14 954.53088639249609 
   889.14 951.50120777409870 
   890.14 948.31434411912869 
   891.14 944.97739837050312 
   892.14 941.49873491782955 
   893.14 937.88800349274288 
   894.14 934.15615051729674 
   895.14 930.31541677013956 
   896.14 926.37932038173517 
   897.14 922.36262434555715 
   898.14 918.28128793510496 
   899.14 914.15240164402337 
   900.14 909.99410551524932 
   901.14 905.82549099078983 
   902.14 901.66648669183371 
   903.14 897.53772882417479 
   904.14 893.46041719073060 
   905.14 889.45615807539332 
   906.14 885.54679553440951 
   907.14 881.75694529592090 
   908.14 878.10243659115122 
   909.14 874.60805814822879 
   910.14 871.29473649468446 
   911.14 868.18269158260807 
   912.14 865.29124275748461 
   913.14 862.63861947087992 
   914.14 860.24177939714980 
   915.14 858.11623656509664 
   916.14 856.27590201760654 
   917.14 854.73249317778891 
   918.14 853.49708818062095 
   919.14 852.57762723378050 
   920.14 851.98034068083996 
   921.14 851.70932159823792 
   922.15 851.76648313250496 
   923.15 852.15153958835515 
   924.15 852.86201158031736 
   925.15 853.89325518710814 
   926.15 855.23851467545705 
   927.15 856.88899799604519 
   928.15 858.83397390585549 
   929.15 861.06088924543769 
   930.15 863.55550460265272 
   931.15 866.30204633204153 
   932.15 869.28337267581560 
   933.15 872.48115155250366 
   934.15 875.87604744530745 
   935.15 879.44914467663943 
   936.15 883.17698960223947 
   937.15 887.03991697695778 
   938.15 891.01652751225822 
   939.15 895.08539746426175 
   940.15 899.22526452326611 
   941.15 903.41520507752239 
   942.15 907.63480085981348 
   943.15 911.86429322451079 
   944.15 916.08472356311938 
   945.15 920.27805864198092 
   946.15 924.42729993074545 
   947.15 928.51657627848340 
   948.15 932.53121958017800 
   949.15 936.45782335433148 
   950.15 940.28428441753988 
   951.15 943.99982808971106 
   952.15 947.59501759018792 
   953.15 951.06174848725448 
   954.15 954.39322923878933 
   955.15 957.58394900845656 
   956.15 960.62963405869505 
   957.15 963.52719410849318 
   958.16 966.27466010086130 
   959.16 968.87111485288074 
   960.16 971.31661806167153 
   961.16 973.61212711452913 
   962.16 975.75941510309679 
   963.16 977.76098737243694 
   964.16 979.61999784906152 
   965.16 981.34016629041878 
   966.16 982.92569748506776 
   967.16 984.38120331086600 
   968.16 985.71162843097284 
   969.16 986.92218027717126 
   970.16 988.01494017841276 
   971.16 989.00132813522987 
   972.16 989.88424873308281 
   973.16 990.66932794293348 
   974.16 991.36217636256606 
   975.16 991.96835054030623 
   976.16 992.49331961485075 
   977.16 992.94243703272298 
   978.16 993.32091703806611 
   979.16 993.63381557462367 
   980.16 993.88601519682823 
   981.16 994.08221355569265 
   982.16 994.22691500529140 
   983.16 994.32442486644516 
   984.16 994.37884588511645 
   985.16 994.39407643317963 
   986.16 994.37381001777260 
   987.16 994.32153569144555 
   988.16 994.24053898781813 
   989.16 994.13390304546226 
   990.16 994.00450962523973 
   991.16 993.85503977237568 
   992.16 993.68797392317276 
   993.16 993.50559130653221 
   994.17 993.30996854147338 
   995.17 993.10297738275870 
   996.17 992.88628161675615 
   997.17 992.66133315804052 
   998.17 992.42936744325323 
   999.17 992.19139826176001 
  1000.17 991.94821220207268 
  1001.17 991.70036292829798 
  1002.17 991.44816553156204 
  1003.17 991.19169122699373 
  1004.17 990.93076268708410 
  1005.17 990.66495031673105 
  1006.17 990.39356978379124 
  1007.17 990.11568112128850 
  1008.17 989.83008971343338 
  1009.17 989.53534946722277 
  1010.17 989.22976845460414 
  1011.17 988.91141728706759 
  1012.17 988.57814045521184 
  1013.17 988.22757083052204 
  1014.17 987.85714748559496 
  1015.17 987.46413694272599 
  1016.17 987.04565790957997 
  1017.17 986.60447359129626 
  1018.17 986.12485925021872 
  1019.17 985.61074952011404 
  1020.17 985.05695479195572 
  1021.17 984.46384664203254 
  1022.17 983.82670416421149 
  1023.17 983.14254132923088 
  1024.17 982.40853501758659 
  1025.17 981.62207260105868 
  1026.17 980.78080022285474 
  1027.17 979.88267114793814 
  1028.17 978.92599351249214 
  1029.17 977.90947676670919 
  1030.18 976.83227607934202 
  1031.18 975.69403395680058 
  1032.18 974.49491832501485 
  1033.18 973.23565632965210 
  1034.18 971.91756313029339 
  1035.18 970.54256499730491 
  1036.18 969.11321606669503 
  1037.18 967.63270816827219 
  1038.18 966.10487321566131 
  1039.18 964.53417773274089 
  1040.18 962.92570918901481 
  1041.18 961.28515392527686 
  1042.18 959.61876656928109 
  1043.18 957.93333096738183 
  1044.18 956.23611279032752 
  1045.18 954.53480410748034 
  1046.18 952.83746036133198 
  1047.18 951.15243031084412 
  1048.18 949.48827964522457 
  1049.18 947.85370909663163 
  1050.18 946.25746799833382 
  1051.18 944.70826434141054 
  1052.18 943.21467247573992 
  1053.18 941.78503967746542 
  1054.18 940.42739286333551 
  1055.18 939.14934677052725 
  1056.18 937.95801493740453 
  1057.18 936.85992481512380 
  1058.18 935.86093831152391 
  1059.18 934.96617901719242 
  1060.18 934.17996728937248 
  1061.18 933.50576427325552 
  1062.18 932.94612582351340 
  1063.18 932.50266715340751 
  1064.18 932.17603888659244 
  1065.18 931.96591502038370 
  1066.19 931.87006973527343 
  1067.19 931.88786978074052 
  1068.19 932.01535401840283 
  1069.19 932.24840612878779 
  1070.19 932.58205495232767 
  1071.19 933.01053399602176 
  1072.19 933.52735118039175 
  1073.19 934.12536787224394 
  1074.19 934.79688610048890 
  1075.19 935.53374272189842 
  1076.19 936.32740919355035 
  1077.19 937.16909552077698 
  1078.19 938.04985688521663 
  1079.19 938.96070141813686 
  1080.19 939.89269757014642 
  1081.19 940.83707953985993 
  1082.19 941.78534926067414 
  1083.19 942.72937350574239 
  1084.19 943.66147475526498 
  1085.19 944.57451457568982 
  1086.19 945.46196838536264 
  1087.19 946.31799062323057 
  1088.19 947.13746949383108 
  1089.19 947.91607063018512 
  1090.19 948.65026919338243 
  1091.19 949.33737011057872 
  1092.19 949.97551633868284 
  1093.19 950.56368522610830 
  1094.19 951.10167322657912 
  1095.19 951.59006939416145 
  1096.19 952.03021825469853 
  1097.19 952.42417280306415 
  1098.19 952.77463851580785 
  1099.19 953.08490939275453 
  1100.19 953.35879714719681 
  1101.19 953.60055475101262 
  1102.20 953.81479560725325 
  1103.20 954.00640966770538 
  1104.20 954.18047783622796 
  1105.20 954.34218600024565 
  1106.20 954.49674001293852 
  1107.20 954.64959210353663 
  1108.20 954.80506522874464 
  1109.20 954.96832313441587 
  1110.20 955.14386189560878 
  1111.20 955.33582942397038 
  1112.20 955.54797029392398 
  1113.20 955.78357864211841 
  1114.20 956.04545967177933 
  1115.20 956.33590014413960 
  1116.20 956.65489687853380 
  1117.20 957.00674318327185 
  1118.20 957.39065314560094 
  1119.20 957.80671124718447 
  1120.20 958.25447017419640 
  1121.20 958.73297423757026 
  1122.20 959.24079023004379 
  1123.20 959.77604498630080 
  1124.20 960.33646881863717 
  1125.20 960.91944392262326 
  1126.20 961.52205678625751 
  1127.20 962.14115359284187 
  1128.20 962.77339758268386 
  1129.20 963.41532733184522 
  1130.20 964.06341491727278 
  1131.20 964.71412296625022 
  1132.20 965.36395963333996 
  1133.20 966.00953060875497 
  1134.20 966.64758733702843 
  1135.20 967.27507071235721 
  1136.20 967.88914961531225 
  1137.20 968.48725376279117 
  1138.21 969.06710045710975 
  1139.21 969.62671493885898 
  1140.21 970.16444416943466 
  1141.21 970.67896399084168 
  1142.21 971.16927973035411 
  1143.21 971.63466350724673 
  1144.21 972.07485692662817 
  1145.21 972.48974864897002 
  1146.21 972.87954501553929 
  1147.21 973.24469658148496 
  1148.21 973.58586681102054 
  1149.21 973.90389751200394 
  1150.21 974.19977176234966 
  1151.21 974.47457511278810 
  1152.21 974.72945586844480 
  1153.21 974.96558525549153 
  1154.21 975.18411826897272 
  1155.21 975.38615597423666 
  1156.21 975.57270999785931 
  1157.21 975.74466989535961 
  1158.21 975.90277402338302 
  1159.21 976.04758447451377 
  1160.21 976.18063183865240 
  1161.21 976.29892522956993 
  1162.21 976.40439371409980 
  1163.21 976.49670975621632 
  1164.21 976.57531892408304 
  1165.21 976.63944528505090 
  1166.21 976.68810228490645 
  1167.21 976.72010891426146 
  1168.21 976.73411087247530 
  1169.21 976.72860635195229 
  1170.21 976.70197598437414 
  1171.21 976.65251641667146 
  1172.21 976.57847691941993 
  1173.21 976.47809837487625 
  1174.22 976.34965394690244 
  1175.22 976.19149070127639 
  1176.22 976.00207142291652 
  1177.22 975.78001586674657 
  1178.22 975.52414068151609 
  1179.22 975.23349726092874 
  1180.22 974.90740680378508 
  1181.22 974.54549190421062 
  1182.22 974.14770404394108 
  1183.22 973.71434642040651 
  1184.22 973.24609161617605 
  1185.22 972.74399369619027 
  1186.22 972.20949440798290 
  1187.22 971.64442325546440 
  1188.22 971.05099131739405 
  1189.22 970.43177878585323 
  1190.22 969.78971630621277 
  1191.22 969.12806030654633 
  1192.22 968.45036260941265 
  1193.22 967.76043472063475 
  1194.22 967.06230728634000 
  1195.22 966.36018529935950 
  1196.22 965.65839971744538 
  1197.22 964.96135622704196 
  1198.22 964.27348194613126 
  1199.22 963.59917090665658 
  1200.22 962.94272919013542 
  1201.22 962.30832060844079 
  1202.22 961.69991382473404 
  1203.22 961.12123179683329 
  1204.22 960.57570439683457 
  1205.22 960.06642501678505 
  1206.22 959.59611191119996 
  1207.22 959.16707495401010 
  1208.22 958.77929426706089 
  1209.22 958.43753912423949 
  1210.23 958.14265590962918 
  1211.23 957.89191684325476 
  1212.23 957.68707494665716 
  1213.23 957.52762087760027 
  1214.23 957.41258894558655 
  1215.23 957.34057828709399 
  1216.23 957.30978061244195 
  1217.23 957.31801403868474 
  1218.23 957.36276241376811 
  1219.23 957.44121943829657 
  1220.23 957.55033680462873 
  1221.23 957.68687550043251 
  1222.23 957.84745936679951 
  1223.23 958.02862996074532 
  1224.23 958.22690174930017 
  1225.23 958.43881665795595 
  1226.23 958.66099701015276 
  1227.23 958.89019592657360 
  1228.23 959.12334430270232 
  1229.23 959.35759354948345 
  1230.23 959.59035336374313 
  1231.23 959.81932389073404 
  1232.23 960.04252174890757 
  1233.23 960.25829950470973 
  1234.23 960.46535831056678 
  1235.23 960.66275354983304 
  1236.23 960.84989346578448 
  1237.23 961.02653088517366 
  1238.23 961.19274827782908 
  1239.23 961.34893651976404 
  1240.23 961.49576784582962 
  1241.23 961.63416358684321 
  1242.23 961.76525738327121 
  1243.23 961.89035465112261 
  1244.23 962.01088914415141 
  1245.23 962.12837750852316 
  1246.24 962.24437276084029 
  1247.24 962.36041763724711 
  1248.24 962.47799589036072 
  1249.24 962.59849901179473 
  1250.24 962.72316941614679 
  1251.24 962.85307219617096 
  1252.24 962.98905905338131 
  1253.24 963.13173947264681 
  1254.24 963.28145740433013 
  1255.24 963.43827393347340 
  1256.24 963.60265500203161 
  1257.24 963.77253793711759 
  1258.24 963.94795359849013 
  1259.24 964.12778380082011 
  1260.24 964.31063974557208 
  1261.24 964.49488375474471 
  1262.24 964.67865692017142 
  1263.24 964.85991216853870 
  1264.24 965.03645213989932 
  1265.24 965.20597118636692 
  1266.24 965.36610071951395 
  1267.24 965.51445707110736 
  1268.24 965.64869098332849 
  1269.24 965.76653781233620 
  1270.24 965.86586751347363 
  1271.24 965.94473347779683 
  1272.24 966.00141930782820 
  1273.24 966.03448265511020 
  1274.24 966.04279529256701 
  1275.24 966.02557865990332 
  1276.24 965.98243419905464 
  1277.24 965.91336788756882 
  1278.24 965.81880847909019 
  1279.24 965.69961906994695 
  1280.24 965.55710172722524 
  1281.24 965.39299503452287 
  1282.25 965.20946453461829 
  1283.25 965.00908617135644 
  1284.25 964.79482295391358 
  1285.25 964.56999518309590 
  1286.25 964.33824468937439 
  1287.25 964.10349363399450 
  1288.25 963.86989851593694 
  1289.25 963.64180010714585 
  1290.25 963.42367010489693 
  1291.25 963.22005534234142 
  1292.25 963.03552043526736 
  1293.25 962.87458976440871 
  1294.25 962.74130079228883 
  1295.25 962.64061277990129 
  1296.25 962.57626985881654 
  1297.25 962.55206937275966 
  1298.25 962.57149861449341 
  1299.25 962.63769079767894 
  1300.25 962.75338593964045 
  1301.25 962.92089718798172 
  1302.25 963.14208302668908 
  1303.25 963.41832569402584 
  1304.25 963.75051603720078 
  1305.25 964.13904491958215 
  1306.25 964.58537368734198 
  1307.25 965.08544754304933 
  1308.25 965.64009974074975 
  1309.25 966.24775464426716 
  1310.25 966.90639017088142 
  1311.25 967.61356485516819 
  1312.25 968.36644951520884 
  1313.25 969.16186292353802 
  1314.25 969.99631084067585 
  1315.25 970.86602773736445 
  1316.25 971.76702051290397 
  1317.25 972.69511351121173 
  1318.26 973.64599414306474 
  1319.26 974.61525844185223 
  1320.26 975.59845591025464 
  1321.26 976.59113305556207 
  1322.26 977.58887506065548 
  1323.26 978.58734509467399 
  1324.26 979.58232083063251 
  1325.26 980.56972780524541 
  1326.26 981.54566932738510 
  1327.26 982.50645271444591 
  1328.26 983.44861170887521 
  1329.26 984.36892499882902 
  1330.26 985.26443083599906 
  1331.26 986.13243780888797 
  1332.26 986.97053189012991 
  1333.26 987.77662172828354 
  1334.26 988.54876358321769 
  1335.26 989.28543480121084 
  1336.26 989.98533359683188 
  1337.26 990.64742254152338 
  1338.26 991.27091830244672 
  1339.26 991.85527961367916 
  1340.26 992.40019383035792 
  1341.26 992.90556241201693 
  1342.26 993.37148567056386 
  1343.26 993.79824710171192 
  1344.26 994.18629759693465 
  1345.26 994.53623980690304 
  1346.26 994.84881289770851 
  1347.26 995.12487790879891 
  1348.26 995.36540388728713 
  1349.26 995.57145493795520 
  1350.26 995.74535775752202 
  1351.26 995.88574684685409 
  1352.26 995.99535146590802 
  1353.26 996.07550034874623 
  1354.27 996.12756991659933 
  1355.27 996.15188285667818 
  1356.27 996.15182912467867 
  1357.27 996.12799534237990 
  1358.27 996.08188072030725 
  1359.27 996.01500577042191 
  1360.27 995.92890914024701 
  1361.27 995.82514476483971 
  1362.27 995.70527918961841 
  1363.27 995.57088892032721 
  1364.27 995.42355766323590 
  1365.27 995.26487332876900 
  1366.27 995.09642468480172 
  1367.27 994.91979756148862 
  1368.27 994.73657052729777 
  1369.27 994.54830997547322 
  1370.27 994.35656458099402 
  1371.27 994.16285910976785 
  1372.27 993.96868758383039 
