   644.07 974.54473375004670 
   645.07 974.23451739573113 
   646.07 973.96833185246430 
   647.07 973.74229066714133 
   648.07 973.56159412724890 
   649.07 973.42802398466961 
   650.07 973.34273100960297 
   651.07 973.30660292518235 
   652.07 973.32015456466740 
   653.07 973.38351461111085 
   654.07 973.49641637707509 
   655.07 973.65819273168529 
   656.07 973.86777521952558 
   657.07 974.12369735361688 
   658.07 974.42410200426798 
   659.07 974.76675274819502 
   660.07 975.14904898911766 
   661.07 975.56804461307911 
   662.07 976.02046989988719 
   663.07 976.50275637704090 
   664.07 977.01106427480863 
   665.07 977.54131222109004 
   666.07 978.08920880243170 
   667.07 978.65028561299357 
   668.07 979.21993141608436 
   669.07 979.79342705262354 
   670.08 980.36598074689141 
   671.08 980.93276348138750 
   672.08 981.48894413861035 
   673.08 982.02972413706266 
   674.08 982.55037132068423 
   675.08 983.04625289409648 
   676.08 983.51202721214838 
   677.08 983.94484049716095 
   678.08 984.33985562364899 
   679.08 984.69313367528525 
   680.08 985.00097891607493 
   681.08 985.25996314179599 
   682.08 985.46694840745317 
   683.08 985.61910811217820 
   684.08 985.71394642768689 
   685.08 985.74931605610368 
   686.08 985.72343429798980 
   687.08 985.63489740225793 
   688.08 985.48269315697667 
   689.08 985.26621166466089 
   690.08 984.98525422845194 
   691.08 984.64004025761972 
   692.08 984.23121208315445 
   693.08 983.75983755797211 
   694.08 983.22741030252814 
   695.08 982.63584744646857 
   696.08 981.98748471132853 
   697.08 981.28506867906049 
   698.08 980.53174609705172 
   699.08 979.73105008281016 
   700.08 978.88688311099634 
   701.08 978.00349669207776 
   702.08 977.08546768548763 
   703.08 976.13767123044454 
   704.08 975.16547940662542 
   705.08 974.17376740082875 
   706.09 973.16839064841565 
   707.09 972.15507980827260 
   708.09 971.13968089811044 
   709.09 970.12811045152546 
   710.09 969.12630869830843 
   711.09 968.14019120421278 
   712.09 967.17559945966173 
   713.09 966.23825095424218 
   714.09 965.33368931384234 
   715.09 964.46723510858260 
   716.09 963.64393796109209 
   717.09 962.86853059521582 
   718.09 962.14538546415326 
   719.09 961.47847458384047 
   720.09 960.87133317188477 
   721.09 960.32702765462375 
   722.09 959.84812855527673 
   723.09 959.43668871535556 
   724.09 959.09422723043440 
   725.09 958.82171940125829 
   726.09 958.61959291341429 
   727.09 958.48774892838753 
   728.09 958.42549316401403 
   729.09 958.43167381059970 
   730.09 958.50461645701853 
   731.09 958.64217414400025 
   732.09 958.84175995671649 
   733.09 959.09999343811307 
   734.09 959.41421622576900 
   735.09 959.78044433998434 
   736.09 960.19474435330699 
   737.09 960.65296820387539 
   738.09 961.15080622950336 
   739.09 961.68384106787414 
   740.09 962.24760162463087 
   741.09 962.83761631629102 
   742.10 963.44946481412546 
   743.10 964.07882754796742 
   744.10 964.72153227460853 
   745.10 965.37359707300197 
   746.10 966.03126919669137 
   747.10 966.69105929128432 
   748.10 967.35078042327177 
   749.10 968.00533852409183 
   750.10 968.65341420737559 
   751.10 969.29282588133731 
   752.10 969.92171281702508 
   753.10 970.53858093660324 
   754.10 971.14228761955530 
   755.10 971.73203196658085 
   756.10 972.30734015947598 
   757.10 972.86804631800135 
   758.10 973.41426931919614 
   759.10 973.94638609905383 
   760.10 974.46500200019807 
   761.10 974.97091876169304 
   762.10 975.46510076812069 
   763.10 975.94864018453336 
   764.10 976.42272160203458 
   765.10 976.88858680596877 
   766.10 977.34750025561527 
   767.10 977.80071583167478 
   768.10 978.24944536664975 
   769.10 978.69482942452089 
   770.10 979.13791074109702 
   771.10 979.57961067630981 
   772.10 980.02070896583211 
   773.10 980.46182699304723 
   774.10 980.90341473487342 
   775.10 981.34574146754176 
   776.10 981.78889025231945 
   777.10 982.23274884381613 
   778.11 982.67703910885848 
   779.11 983.12128317635825 
   780.11 983.56483686926379 
   781.11 984.00689537157029 
   782.11 984.44650753559142 
   783.11 984.88259257592767 
   784.11 985.31395879885281 
   785.11 985.73932399748696 
   786.11 986.15733713158102 
   787.11 986.56660090580590 
   788.11 986.96569486184285 
   789.11 987.35319860688594 
   790.11 987.72771481395512 
   791.11 988.08789164712039 
   792.11 988.43244428678645 
   793.11 988.76017525596455 
   794.11 989.06999327734331 
   795.11 989.36093042232324 
   796.11 989.63215734639334 
   797.11 989.88299643970117 
   798.11 990.11293275682726 
   799.11 990.32162262511804 
   800.11 990.50889986594120 
   801.11 990.67477959750704 
   802.11 990.81945962102770 
   803.11 990.94331942365795 
   804.11 991.04691686156332 
   805.11 991.13098261436448 
   806.11 991.19641252790950 
   807.11 991.24425798565687 
   808.11 991.27571446979118 
   809.11 991.29210849144033 
   810.11 991.29488308493706 
   811.11 991.28558207393144 
   812.11 991.26583332726625 
   813.11 991.23733122987665 
   814.12 991.20181859855484 
   815.12 991.16106827426086 
   816.12 991.11686462177920 
   817.12 991.07098516398162 
   818.12 991.02518257180952 
   819.12 990.98116722243321 
   820.12 990.94059052697889 
   821.12 990.90645375125200 
   822.12 990.87712117305023 
   823.12 990.85572703282617 
   824.12 990.84353283963742 
   825.12 990.84167681538088 
   826.12 990.85116495042303 
   827.12 990.87286379354725 
   828.12 990.90749501918310 
   829.12 990.95563179149792 
   830.12 991.01206993711583 
   831.12 991.08702937201247 
   832.12 991.17602875778516 
   833.12 991.27898879706208 
   834.12 991.39567897386405 
   835.12 991.52572211865436 
   836.12 991.66860005708884 
   837.12 991.82366017836114 
   838.12 991.99023374577257 
   839.12 992.16717855040383 
   840.12 992.35362067503331 
   841.12 992.54844677510130 
   842.12 992.75044933993615 
   843.12 992.95833480454417 
   844.12 993.17073124538786 
   845.12 993.38619548032693 
   846.12 993.60321940575750 
   847.12 993.82023541999331 
   848.12 994.03562080092865 
   849.12 994.24770092781171 
   850.13 994.45475126132021 
   851.13 994.65499802279726 
   852.13 994.84661754220133 
   853.13 995.02692747824881 
   854.13 995.19542452122255 
   855.13 995.34945743275932 
   856.13 995.48696243953839 
   857.13 995.60580230608161 
   858.13 995.70375859615785 
   859.13 995.77852325938147 
   860.13 995.82768976934801 
   861.13 995.84874406962081 
   862.13 995.83905561176471 
   863.13 995.79586879489239 
   864.13 995.71629513829248 
   865.13 995.59730653709209 
   866.13 995.43629920134674 
   867.13 995.22870357325462 
   868.13 994.97174774990879 
   869.13 994.66180865329113 
   870.13 994.29511965164602 
   871.13 993.86777798464652 
   872.13 993.37575581766077 
   873.13 992.81491521960993 
   874.13 992.18102732014825 
   875.13 991.46979585500083 
   876.13 990.67688525327662 
   877.13 989.79795335762219 
   878.13 988.82868879753357 
   879.13 987.76485295855264 
   880.13 986.60232640619358 
   881.13 985.33715953422939 
   882.13 983.96562711359491 
   883.13 982.48428632203138 
   884.13 980.89003773728484 
   885.13 979.18018867996739 
   886.14 977.35251819803648 
   887.14 975.40534289531115 
   888.14 973.33758272370983 
   889.14 971.14882578517359 
   890.14 968.83939112675432 
   891.14 966.41038846328979 
   892.14 963.86377372847153 
   893.14 961.20239933887660 
   894.14 958.43005805827079 
   895.14 955.55151937259404 
   896.14 952.57144882256534 
   897.14 949.49860223411417 
   898.14 946.33990060720146 
   899.14 943.10418782990268 
   900.14 939.80131814167146 
   901.14 936.44212836325846 
   902.14 933.03839741709089 
   903.14 929.60279298611965 
   904.14 926.14880535452539 
   905.14 922.69066867808169 
   906.14 919.24327014169194 
   907.14 915.82204767266876 
   908.14 912.44287708653258 
   909.14 909.12194974312683 
   910.14 905.87564198035693 
   911.14 902.72037776663490 
   912.14 899.67248616705649 
   913.14 896.74805359424374 
   914.14 893.96278279331182 
   915.14 891.33183609156811 
   916.14 888.86969621614901 
   917.14 886.59002390300554 
   918.14 884.50552302420579 
   919.14 882.62781367990169 
   920.14 880.96731502849366 
   921.14 879.53313950228153 
   922.15 878.33296905891405 
   923.15 877.37346158934258 
   924.15 876.65847608530976 
   925.15 876.19156823249500 
   926.15 875.97421937181355 
   927.15 876.00627824740513 
   928.15 876.28596489599272 
   929.15 876.80989169297141 
   930.15 877.57310116400743 
   931.15 878.56911992802600 
   932.15 879.79002790913671 
   933.15 881.22654174551951 
   934.15 882.86811113633098 
   935.15 884.70261630696450 
   936.15 886.71803277966103 
   937.15 888.90035863039452 
   938.15 891.23514165018616 
   939.15 893.70728402617681 
   940.15 896.29963022459083 
   941.15 898.99895467115800 
   942.15 901.78780248379883 
   943.15 904.64988620207998 
   944.15 907.56896803482823 
   945.15 910.52898991129666 
   946.15 913.51419715040322 
   947.15 916.50925460774647 
   948.15 919.49935431768029 
   949.15 922.47031381108127 
   950.15 925.40866445500274 
   951.15 928.30172932486050 
   952.15 931.13769028001389 
   953.15 933.90564406690737 
   954.15 936.59564741796055 
   955.15 939.19875124727082 
   956.15 941.70702416445840 
   957.15 944.11356563465824 
   958.16 946.41250920521327 
   959.16 948.59901629793865 
   960.16 950.66926113015279 
   961.16 952.62040737866641 
   962.16 954.45057723945172 
   963.16 956.15881356293153 
   964.16 957.74503576201846 
   965.16 959.20999019860824 
   966.16 960.55503255400026 
   967.16 961.78268941251247 
   968.16 962.89570070546984 
   969.16 963.89754336783380 
   970.16 964.79220818263309 
   971.16 965.58413796990226 
   972.16 966.27815856806149 
   973.16 966.87940964539371 
   974.16 967.39327594308224 
   975.16 967.82531953439684 
   976.16 968.18121366739592 
   977.16 968.46667874052764 
   978.16 968.68742094125162 
   979.16 968.84907405659851 
   980.16 968.95714494075924 
   981.16 969.01696309761519 
   982.16 969.03363480489713 
   983.16 969.01200217077223 
   984.16 968.95660747257489 
   985.16 968.87166308075450 
   986.16 968.76102721869256 
   987.16 968.62818575085043 
   988.16 968.47624012792869 
   989.16 968.30790154879844 
   990.16 968.12549132553215 
   991.16 967.93094736079104 
   992.16 967.72583656717836 
   993.16 967.51137297719208 
   994.17 967.28844121150053 
   995.17 967.05762489393908 
   996.17 966.81923952547584 
   997.17 966.57336925806123 
   998.17 966.31990694437036 
   999.17 966.05859678255854 
  1000.17 965.78907882773728 
  1001.17 965.51093460528796 
  1002.17 965.22373303649977 
  1003.17 964.92707587529208 
  1004.17 964.62064185662609 
  1005.17 964.30422877304466 
  1006.17 963.97734993956522 
  1007.17 963.64093833424374 
  1008.17 963.29500722836815 
  1009.17 962.94018010460013 
  1010.17 962.57735341097646 
  1011.17 962.20771222723852 
  1012.17 961.83273991897545 
  1013.17 961.45422157332018 
  1014.17 961.07424112076069 
  1015.17 960.69517216088389 
  1016.17 960.31966262336243 
  1017.17 959.95061350695312 
  1018.17 959.59115204647424 
  1019.17 959.24459975850789 
  1020.17 958.91913818329238 
  1021.17 958.60805762330392 
  1022.17 958.32079817138128 
  1023.17 958.06102794771959 
  1024.17 957.83239923820361 
  1025.17 957.63849888852963 
  1026.17 957.48279874746902 
  1027.17 957.36860697417080 
  1028.17 957.29902100577033 
  1029.17 957.27688294788254 
  1030.18 957.30473810266676 
  1031.18 957.38479728826223 
  1032.18 957.51890353092881 
  1033.18 957.70850362889951 
  1034.18 957.95462499660061 
  1035.18 958.25785810155753 
  1036.18 958.61834470607118 
  1037.18 959.03577202377153 
  1038.18 959.50937279956406 
  1039.18 960.03793122235550 
  1040.18 960.61979448523584 
  1041.18 961.25288971931366 
  1042.18 961.93541902891980 
  1043.18 962.66306523987180 
  1044.18 963.43346999759353 
  1045.18 964.24313904936969 
  1046.18 965.08830935278320 
  1047.18 965.96498858250391 
  1048.18 966.86899643113657 
  1049.18 967.79600708540579 
  1050.18 968.74159226819495 
  1051.18 969.70126425665876 
  1052.18 970.67051831579943 
  1053.18 971.64487402440534 
  1054.18 972.61991501481646 
  1055.18 973.59132669823214 
  1056.18 974.55476738656762 
  1057.18 975.50651959791742 
  1058.18 976.44264067178437 
  1059.18 977.35954654664101 
  1060.18 978.25390198591947 
  1061.18 979.12264034717202 
  1062.18 979.96297992340601 
  1063.18 980.77243687059206 
  1064.18 981.54883477866451 
  1065.18 982.29031098145424 
  1066.19 982.99531973362309 
  1067.19 983.66263240970818 
  1068.19 984.29133490186564 
  1069.19 984.88082240904578 
  1070.19 985.43079182144857 
  1071.19 985.94123191065660 
  1072.19 986.41241153833698 
  1073.19 986.84486609543774 
  1074.19 987.23938238000551 
  1075.19 987.59698211575073 
  1076.19 987.91890056626301 
  1077.19 988.20658199870138 
  1078.19 988.46164023983772 
  1079.19 988.68585130555266 
  1080.19 988.88112983862220 
  1081.19 989.04950825116669 
  1082.19 989.19311568966350 
  1083.19 989.31415696175645 
  1084.19 989.41489155946965 
  1085.19 989.49761290986532 
  1086.19 989.56565799884015 
  1087.19 989.61907034605645 
  1088.19 989.66138814044734 
  1089.19 989.69483571450644 
  1090.19 989.72157648614666 
  1091.19 989.74369604969888 
  1092.19 989.76318638095802 
  1093.19 989.78193126720146 
  1094.19 989.80169306821438 
  1095.19 989.82410090788119 
  1096.19 989.85064038766234 
  1097.19 989.88250972634660 
  1098.19 989.92112207721937 
  1099.19 989.96737649203817 
  1100.19 990.02118546029851 
  1101.19 990.08485878245654 
  1102.20 990.15813786978083 
  1103.20 990.24134672281036 
  1104.20 990.33463846656980 
  1105.20 990.43800956040707 
  1106.20 990.55129975712782 
  1107.20 990.67420178826717 
  1108.20 990.80627065571366 
  1109.20 990.94693412400500 
  1110.20 991.09550425780526 
  1111.20 991.25118983484458 
  1112.20 991.41313505672554 
  1113.20 991.58032583307067 
  1114.20 991.75177295754497 
  1115.20 991.92640701616097 
  1116.20 992.10312392215724 
  1117.20 992.28079855294595 
  1118.20 992.45829790855282 
  1119.20 992.63437105192929 
  1120.20 992.80812271019511 
  1121.20 992.97836741831259 
  1122.20 993.14405543668147 
  1123.20 993.30418173876774 
  1124.20 993.45812790558011 
  1125.20 993.60426424625336 
  1126.20 993.74196853272451 
  1127.20 993.87081916258808 
  1128.20 993.98994750536451 
  1129.20 994.09871095281926 
  1130.20 994.19765898521166 
  1131.20 994.28380042109382 
  1132.20 994.35806003822393 
  1133.20 994.42002220027291 
  1134.20 994.46931862292615 
  1135.20 994.50562156990190 
  1136.20 994.52863652857059 
  1137.20 994.53809455001704 
  1138.21 994.53374444684448 
  1139.21 994.51534504713436 
  1140.21 994.48265770461785 
  1141.21 994.43543926321377 
  1142.21 994.37343566859749 
  1143.21 994.29637641041666 
  1144.21 994.20396996622821 
  1145.21 994.09590040231876 
  1146.21 993.97182526747201 
  1147.21 993.83137489368903 
  1148.21 993.67415319313443 
  1149.21 993.49974001351063 
  1150.21 993.30744290741609 
  1151.21 993.09725320654070 
  1152.21 992.86850202020366 
  1153.21 992.62072565644860 
  1154.21 992.35347112741238 
  1155.21 992.06630738344870 
  1156.21 991.75897246206921 
  1157.21 991.43082175148390 
  1158.21 991.08173309482754 
  1159.21 990.71149419721382 
  1160.21 990.31998375883825 
  1161.21 989.90718616419349 
  1162.21 989.47320585839327 
  1163.21 989.01828112137059 
  1164.21 988.54279694906609 
  1165.21 988.04729675440728 
  1166.21 987.53249261003452 
  1167.21 986.99927376938456 
  1168.21 986.44871322280960 
  1169.21 985.88207207070627 
  1170.21 985.30080152584480 
  1171.21 984.70654239179726 
  1172.21 984.10112190305460 
  1173.21 983.48654785444512 
  1174.22 982.86499999212685 
  1175.22 982.23881868489707 
  1176.22 981.61049094200962 
  1177.22 980.98263389118051 
  1178.22 980.35797587707486 
  1179.22 979.73933538535493 
  1180.22 979.12959803940078 
  1181.22 978.53169195519945 
  1182.22 977.94856177380336 
  1183.22 977.38314171943330 
  1184.22 976.83832805407656 
  1185.22 976.31695131578329 
  1186.22 975.82174873736290 
  1187.22 975.35533724458344 
  1188.22 974.92018742813582 
  1189.22 974.51859887160037 
  1190.22 974.15267719862709 
  1191.22 973.82431317686144 
  1192.22 973.53516418430445 
  1193.22 973.28663830642006 
  1194.22 973.07988129012813 
  1195.22 972.91576653470418 
  1196.22 972.79524767838336 
  1197.22 972.71784832692742 
  1198.22 972.68403791308901 
  1199.22 972.69356235663167 
  1200.22 972.74589388668142 
  1201.22 972.84024014063471 
  1202.22 972.97555615063311 
  1203.22 973.14579245981258 
  1204.22 973.35787215406924 
  1205.22 973.60618879982565 
  1206.22 973.88880783099887 
  1207.22 974.20362769750045 
  1208.22 974.54840209868325 
  1209.22 974.92076281125583 
  1210.23 975.31824273537632 
  1211.23 975.73829878631977 
  1212.23 976.17833426888603 
  1213.23 976.63572038725999 
  1214.23 977.10781656390566 
  1215.23 977.59198926676686 
  1216.23 978.08562907400415 
  1217.23 978.58616573910274 
  1218.23 979.09108105582300 
  1219.23 979.59791936148895 
  1220.23 980.10429555788892 
  1221.23 980.60790057098620 
  1222.23 981.10650421312175 
  1223.23 981.59795545388147 
  1224.23 982.08018014780748 
  1225.23 982.55117630818711 
  1226.23 983.00900705586002 
  1227.23 983.45179140997323 
  1228.23 983.87769312358046 
  1229.23 984.28490780063942 
  1230.23 984.67164856207933 
  1231.23 985.03613055695428 
  1232.23 985.37655464009219 
  1233.23 985.69109055986769 
  1234.23 985.97786001862096 
  1235.23 986.23491998358554 
  1236.23 986.45970814343809 
  1237.23 986.65105779540136 
  1238.23 986.80629875698150 
  1239.23 986.92307558313348 
  1240.23 986.99890124043623 
  1241.23 987.03115005764084 
  1242.23 987.01705363584642 
  1243.23 986.95370006160306 
  1244.23 986.83803673881471 
  1245.23 986.66687712192163 
  1246.24 986.43705699345264 
  1247.24 986.14484023730506 
  1248.24 985.78689960291126 
  1249.24 985.35966470666972 
  1250.24 984.85953032607563 
  1251.24 984.28288980812863 
  1252.24 983.62617291460515 
  1253.24 982.88588790631434 
  1254.24 982.05866758705929 
  1255.24 981.14131894439754 
  1256.24 980.13087593964121 
  1257.24 979.02465491526232 
  1258.24 977.82031200547681 
  1259.24 976.51590185693669 
  1260.24 975.10993689293252 
  1261.24 973.60144628808553 
  1262.24 971.99003376307053 
  1263.24 970.27593326229385 
  1264.24 968.46001823449012 
  1265.24 966.54401339705589 
  1266.24 964.53030948281537 
  1267.24 962.42213364939732 
  1268.24 960.22356702210993 
  1269.24 957.93955145621692 
  1270.24 955.57590741141439 
  1271.24 953.13933817747329 
  1272.24 950.63742397683791 
  1273.24 948.07860543106153 
  1274.24 945.47215601863240 
  1275.24 942.82814330695635 
  1276.24 940.15737890875744 
  1277.24 937.47135729021863 
  1278.24 934.78218374186099 
  1279.24 932.10249201005695 
  1280.24 929.44535227361553 
  1281.24 926.82417033231184 
  1282.25 924.24786870720095 
  1283.25 921.73851498332192 
  1284.25 919.30599319992314 
  1285.25 916.96385883603602 
  1286.25 914.72539989200891 
  1287.25 912.60362109915263 
  1288.25 910.61064619691854 
  1289.25 908.75833597173630 
  1290.25 907.05851302790120 
  1291.25 905.51935309921430 
  1292.25 904.15100880478872 
  1293.25 902.96148140027401 
  1294.25 901.95760417915585 
  1295.25 901.14496808622596 
  1296.25 900.52786020028532 
  1297.25 900.10921591433214 
  1298.25 899.89058542599867 
  1299.25 899.87211492397864 
  1300.25 900.05254262235167 
  1301.25 900.42920955899558 
  1302.25 900.99808484167841 
  1303.25 901.75378175776405 
  1304.25 902.68969692821452 
  1305.25 903.79795138552026 
  1306.25 905.06954444602866 
  1307.25 906.49442044720479 
  1308.25 908.06156258982514 
  1309.25 909.75917915829336 
  1310.25 911.57445156496510 
  1311.25 913.49420935584726 
  1312.25 915.50464487498607 
  1313.25 917.59153192136307 
  1314.25 919.74033816146425 
  1315.25 921.93633550094773 
  1316.25 924.16487701807432 
  1317.25 926.40844568331397 
  1318.26 928.65670235045843 
  1319.26 930.89323893871961 
  1320.26 933.10383003284926 
  1321.26 935.27461103742894 
  1322.26 937.39214771412787 
  1323.26 939.44349827890687 
  1324.26 941.41626817040128 
  1325.26 943.29865775361395 
  1326.26 945.07950335852570 
  1327.26 946.74831216829421 
  1328.26 948.29529156382875 
  1329.26 949.71137359890542 
  1330.26 950.98823532147708 
  1331.26 952.11831567197407 
  1332.26 953.09482967844610 
  1333.26 953.91178063232314 
  1334.26 954.56397086895959 
  1335.26 955.04701169621308 
  1336.26 955.35733291485928 
  1337.26 955.49219225992488 
  1338.26 955.44968496567083 
  1339.26 955.22896105624341 
  1340.26 954.82936546998405 
  1341.26 954.25181919260365 
  1342.26 953.49786383511992 
  1343.26 952.56992603552965 
  1344.26 951.47132447867489 
  1345.26 950.20627481000497 
  1346.26 948.77989170753358 
  1347.26 947.19818732598321 
  1348.26 945.46806530151355 
  1349.26 943.59730950606138 
  1350.26 941.59456676799243 
  1351.26 939.46932283064166 
  1352.26 937.23187090176066 
  1353.26 934.89327225365594 
  1354.27 932.46530846381859 
  1355.27 929.96042503649517 
  1356.27 927.39166631367482 
  1357.27 924.77260176550521 
  1358.27 922.11724394102282 
  1359.27 919.43995855563583 
  1360.27 916.75536738720632 
  1361.27 914.07824484286925 
  1362.27 911.42340923893221 
  1363.27 908.80561000147452 
  1364.27 906.23941214103309 
  1365.27 903.73907947678720 
  1366.27 901.31845818027296 
  1367.27 898.99086227268776 
  1368.27 896.76853858942775 
  1369.27 894.66415959500466 
  1370.27 892.68845303182286 
  1371.27 890.85155203825798 
  1372.27 889.16257101988572 
