   548.04 929.95179855446190 
   549.04 932.78663450278918 
   550.04 935.63059802139844 
   551.04 938.47216692288885 
   552.04 941.30039121657080 
   553.04 944.10494989271399 
   554.04 946.87619839569356 
   555.04 949.60520675279236 
   556.04 952.28378845898646 
   557.04 954.90452034151804 
   558.04 957.46075373983251 
   559.04 959.94661743522886 
   560.04 962.35701284950812 
   561.04 964.68760210236917 
   562.05 966.93478957317382 
   563.05 969.09569765401159 
   564.05 971.16813740820146 
   565.05 973.15057486207058 
   566.05 975.04209365897100 
   567.05 976.84235479405697 
   568.05 978.55155412754971 
   569.05 980.17037834437599 
   570.05 981.69995999051685 
   571.05 983.14183217254617 
   572.05 984.49788345803859 
   573.05 985.77031346213244 
   574.05 986.96158955081000 
   575.05 988.07440503559542 
   576.05 989.11163917846022 
   577.05 990.07631927073101 
   578.05 990.97158499655995 
   579.05 991.80065524076758 
   580.05 992.56679745318138 
   581.05 993.27329963743648 
   582.05 993.92344499191415 
   583.05 994.52048919429774 
   584.05 995.06764028924113 
   585.05 995.56804111089969 
   586.05 996.02475414851483 
   587.05 996.44074874374269 
   588.05 996.81889049278527 
   589.05 997.16193271439965 
   590.05 997.47250983624360 
   591.05 997.75313254649086 
   592.05 998.00618455488757 
   593.05 998.23392080712574 
   594.05 998.43846699825383 
   595.05 998.62182023452112 
   596.05 998.78585069826670 
   597.05 998.93230417693292 
   598.06 999.06280532473636 
   599.06 999.17886153373536 
   600.06 999.28186729976392 
   601.06 999.37235952105721 
   602.06 999.45284601404182 
   603.06 999.52379906613101 
   604.06 999.58620395068101 
   605.06 999.64095750728075 
   606.06 999.68887334909539 
   607.06 999.73068698394252 
   608.06 999.76706080097324 
   609.06 999.79858888186777 
   610.06 999.82580160201064 
   611.06 999.84916999317625 
   612.06 999.86910984483416 
   613.06 999.88598552629617 
   614.06 999.90011351659746 
   615.06 999.91176563325052 
   616.06 999.92117195489357 
   617.06 999.92852343638526 
   618.06 999.93397421814188 
   619.06 999.93764363450373 
   620.06 999.93961792870027 
   621.06 999.94416367343524 
   622.06 999.94207596369483 
   623.06 999.93851404319150 
   624.06 999.93341761083684 
   625.06 999.92670217337127 
   626.06 999.91825863805582 
   627.06 999.90795282719489 
   628.06 999.89562492991865 
   629.06 999.88108891020283 
   630.06 999.86413189359166 
   631.06 999.84451355850433 
   632.06 999.82196556128952 
   633.06 999.79619102731988 
   634.07 999.76686414331414 
   635.07 999.73362988869451 
   636.07 999.69610394604808 
   637.07 999.65387283259111 
   638.07 999.60649429585305 
   639.07 999.55349801751038 
   640.07 999.49502612192748 
   641.07 999.42907581327950 
   642.07 999.35602403306257 
   643.07 999.27523444638678 
   644.07 999.18611669468703 
   645.07 999.08806581245881 
   646.07 998.98046610301049 
   647.07 998.86269560907715 
   648.07 998.73413118666986 
   649.07 998.59415418161313 
   650.07 998.44215669825826 
   651.07 998.27754843894104 
   652.07 998.09976408100613 
   653.07 997.90827114579361 
   654.07 997.70257830106641 
   655.07 997.48224402517701 
   656.07 997.24688554805982 
   657.07 996.99618797118501 
   658.07 996.72991345620812 
   659.07 996.44791036050606 
   660.07 996.15012218744425 
   661.07 995.83659621037361 
   662.07 995.50749162235741 
   663.07 995.16308705876179 
   664.07 994.80378733740451 
   665.07 994.43012926120014 
   666.07 994.04278633136312 
   667.07 993.64257222541187 
   668.07 993.23044290354449 
   669.07 992.80749721947882 
   670.08 992.37497592753255 
   671.08 991.93425899644637 
   672.08 991.48686116206022 
   673.08 991.03442567515185 
   674.08 990.57871622722655 
   675.08 990.12160706537145 
   676.08 989.66507133700065 
   677.08 989.21116773586607 
   678.08 988.76202555152383 
   679.08 988.31982825489365 
   680.08 987.88679578199753 
   681.08 987.46516570575704 
   682.08 987.05717351122610 
   683.08 986.66503221222024 
   684.08 986.29091156640050 
   685.08 985.93691716095566 
   686.08 985.60506965165928 
   687.08 985.29728444388888 
   688.08 985.01535210493194 
   689.08 984.76091979238743 
   690.08 984.53547397369073 
   691.08 984.34032469678061 
   692.08 984.17659165191981 
   693.08 984.04519223995158 
   694.08 983.94683183327550 
   695.08 983.88199638305275 
   696.08 983.85094749024495 
   697.08 983.85372001972405 
   698.08 983.89012229663797 
   699.08 983.95973888326114 
   700.08 984.06193589353802 
   701.08 984.19586876225856 
   702.08 984.36049234710936 
   703.08 984.55457320549669 
   704.08 984.77670385475869 
   705.08 985.02531879483047 
   706.09 985.29871204715971 
   707.09 985.59505594315340 
   708.09 985.91242088002980 
   709.09 986.24879575187981 
   710.09 986.60210875913492 
   711.09 986.97024830047235 
   712.09 987.35108365734925 
   713.09 987.74248519258867 
   714.09 988.14234380040148 
   715.09 988.54858936546464 
   716.09 988.95920801267346 
   717.09 989.37225795632708 
   718.09 989.78588378716938 
   719.09 990.19832906718955 
   720.09 990.60794713470091 
   721.09 991.01321005526586 
   722.09 991.41271568683260 
   723.09 991.80519285935168 
   724.09 992.18950469954825 
   725.09 992.56465015989113 
   726.09 992.92976383666041 
   727.09 993.28411418496353 
   728.09 993.62710025828687 
   729.09 993.95824711646333 
   730.09 994.27720005864785 
   731.09 994.58371784697761 
   732.09 994.87766509207540 
   733.09 995.15900397354380 
   734.09 995.42778546727754 
   735.09 995.68414024702167 
   736.09 995.92826942042439 
   737.09 996.16043525021144 
   738.09 996.38095199939471 
   739.09 996.59017702603091 
   740.09 996.78850223833967 
   741.09 996.97634600538709 
   742.10 997.15414560242266 
   743.10 997.32235025369096 
   744.10 997.48141481947198 
   745.10 997.63179415855211 
   746.10 997.77393818255973 
   747.10 997.90828760485851 
   748.10 998.03527037416995 
   749.10 998.15529877194626 
   750.10 998.26876714283708 
   751.10 998.37605021946683 
   752.10 998.47750199617167 
   753.10 998.57345510133791 
   754.10 998.66422061448395 
   755.10 998.75008827216391 
   756.10 998.83132700603778 
   757.10 998.90818575693754 
   758.10 998.98087042236671 
   759.10 999.04963581779759 
   760.10 999.11465804114300 
   761.10 999.17611763061143 
   762.10 999.23418148955943 
   763.10 999.28900431346221 
   764.10 999.34072998377565 
   765.10 999.38949290248104 
   766.10 999.43541924597241 
   767.10 999.47862812165727 
   768.10 999.51923261511081 
   769.10 999.55734071977872 
   770.10 999.59305614501409 
   771.10 999.62647900161539 
   772.10 999.65770636698369 
   773.10 999.68683273452746 
   774.10 999.71395035400531 
   775.10 999.73914947113451 
   776.10 999.76251847601077 
   777.10 999.78414397072481 
   778.11 999.80411076704513 
   779.11 999.82250182520750 
   780.11 999.83939814475093 
   781.11 999.85487861800505 
   782.11 999.86901985630811 
   783.11 999.88189599836483 
   784.11 999.89357850936426 
   785.11 999.90413597862585 
   786.11 999.91041983212961 
   787.11 999.91817347326412 
   788.11 999.92482586980316 
   789.11 999.93039937726383 
   790.11 999.93490658783128 
   791.11 999.93902309526493 
   792.11 999.94126187378060 
   793.11 999.94242581999208 
   794.11 999.94247226505956 
   795.11 999.94134280293508 
   796.11 999.93896141553603 
   797.11 999.93523243319157 
   798.11 999.93003831331612 
   799.11 999.92323722102947 
   800.11 999.91466039667944 
   801.11 999.90410929696520 
   802.11 999.89135249866888 
   803.11 999.87612235693507 
   804.11 999.85811141363286 
   805.11 999.83696855565529 
   806.11 999.81229492808529 
   807.11 999.78363961303216 
   808.11 999.75049509162807 
   809.11 999.71229251419777 
   810.11 999.66839681194722 
   811.11 999.61810169265243 
   812.11 999.56062457269934 
   813.11 999.49510150836454 
   814.12 999.42058220031811 
   815.12 999.33602515684106 
   816.12 999.24029311300603 
   817.12 999.13214881485806 
   818.12 999.01025128921844 
   819.12 998.87315273082550 
   820.12 998.71929614882731 
   821.12 998.54701392378752 
   822.12 998.35452743401027 
   823.12 998.13994791572395 
   824.12 997.90127872509709 
   825.12 997.63641917077541 
   826.12 997.34317008323319 
   827.12 997.01924128132680 
   828.12 996.66226108668559 
   829.12 996.26978802263795 
   830.12 995.83938997240716 
   831.12 995.36838751487971 
   832.12 994.85339412334429 
   833.12 994.29346034845571 
   834.12 993.68531013712459 
   835.12 993.02516002382413 
   836.12 992.31288461176598 
   837.12 991.54512185875274 
   838.12 990.71969653847134 
   839.12 989.83460674218793 
   840.12 988.88805933603032 
   841.12 987.87850646088884 
   842.12 986.80468265743900 
   843.12 985.66564214661923 
   844.12 984.46079574740872 
   845.12 983.18994687035604 
   846.12 981.85332598838340 
   847.12 980.45162295734633 
   848.12 978.98601653896787 
   849.12 977.45820046934591 
   850.13 975.87040541833994 
   851.13 974.22541619972458 
   852.13 972.52658361974909 
   853.13 970.77783039317137 
   854.13 968.98365061111258 
   855.13 967.14910231411704 
   856.13 965.27979280618536 
   857.13 963.38185644049247 
   858.13 961.46192471395227 
   859.13 959.52708862427323 
   860.13 957.58485336796070 
   861.13 955.64308558877781 
   862.13 953.70995352120292 
   863.13 951.79386050986113 
   864.13 949.90337252107224 
   865.13 948.04714039371561 
   866.13 946.23307270230453 
   867.13 944.47105833875696 
   868.13 942.76888712267521 
   869.13 941.13469204483329 
   870.13 939.57625616751011 
   871.13 938.10092489258000 
   872.13 936.71552090861667 
   873.13 935.42626313703909 
   874.13 934.23869097784495 
   875.13 933.15759511177748 
   876.13 932.18695604792140 
   877.13 931.32989151434003 
   878.13 930.58861367558859 
   879.13 929.96439702638440 
   880.13 929.45755765753904 
   881.13 929.06744442099512 
   882.13 928.79244233843826 
   883.13 928.62998840575801 
   884.13 928.57659974715727 
   885.13 928.62791387170410 
   886.14 928.77874058541556 
   887.14 929.02312491743407 
   888.14 929.35442023328096 
   889.14 929.76537053521486 
   890.14 930.24820079278436 
   891.14 930.79471400885791 
   892.14 931.39639361048330 
   893.14 932.04450966216325 
   894.14 932.73022733336484 
   895.14 933.44471601360613 
   896.14 934.17925745803598 
   897.14 934.92535136424885 
   898.14 935.67481682677578 
   899.14 936.41988818837649 
   900.14 937.15330390545705 
   901.14 937.86838716675220 
   902.14 938.55911714743081 
   903.14 939.22018994225618 
   904.14 939.84706839822422 
   905.14 940.43602025584653 
   906.14 940.98414420534414 
   907.14 941.48612432726623 
   908.14 941.94651411184975 
   909.14 942.36227056766927 
   910.14 942.73379959454667 
   911.14 943.06228129322903 
   912.14 943.34962541582888 
   913.14 943.59841728593960 
   914.14 943.81185522170745 
   915.14 943.99368060912241 
   916.14 944.14810186425473 
   917.14 944.27971359087644 
   918.14 944.39341228306671 
   919.14 944.49430994076147 
   920.14 944.58764695995626 
   921.14 944.67870562914197 
   922.15 944.77272551068802 
   923.15 944.87482191190975 
   924.15 944.98990855745103 
   925.15 945.12262546474517 
   926.15 945.27727290031726 
   927.15 945.45775215946230 
   928.15 945.66751376841319 
   929.15 945.90951355967502 
   930.15 946.18617692093346 
   931.15 946.49937136899655 
   932.15 946.85038745566169 
   933.15 947.23992787506597 
   934.15 947.66810451462607 
   935.15 948.13444307643658 
   936.15 948.63789479495495 
   937.15 949.17685469156913 
   938.15 949.74918573839295 
   939.15 950.35224825309831 
   940.15 950.98293381405983 
   941.15 951.63770297036717 
   942.15 952.31262602375091 
   943.15 953.00342617811634 
   944.15 953.70552438575430 
   945.15 954.41408526564783 
   946.15 955.12406352652306 
   947.15 955.83025039312724 
   948.15 956.52734007798654 
   949.15 957.20988918971216 
   950.15 957.87249622033517 
   951.15 958.50974921518900 
   952.15 959.11629254873867 
   953.15 959.68686697184683 
   954.15 960.21634819041287 
   955.15 960.69978401172136 
   956.15 961.13243013028057 
   957.15 961.50978464822731 
   958.16 961.82762143596244 
   959.16 962.08202243648952 
   960.16 962.26940900225463 
   961.16 962.38657232690719 
   962.16 962.43070299744102 
   963.16 962.39941964616662 
   964.16 962.29079662872425 
   965.16 962.10339059598653 
   966.16 961.83626576652148 
   967.16 961.48901764473555 
   968.16 961.06179487040197 
   969.16 960.55531883051071 
   970.16 959.97090061666097 
   971.16 959.31045487282188 
   972.16 958.57651005123876 
   973.16 957.77202154499128 
   974.16 956.90110046900156 
   975.16 955.96797698823184 
   976.16 954.98043865755949 
   977.16 953.93795472294778 
   978.16 952.85011261786542 
   979.16 951.72360156273567 
   980.16 950.56562415382848 
   981.16 949.38385478671353 
   982.16 948.18639145914506 
   983.16 946.98170112029470 
   984.16 945.77855886005545 
   985.16 944.58598136053718 
   986.16 943.41315515877329 
   987.16 942.26936039193743 
   988.16 941.16389081089085 
   989.16 940.10597095168509 
   990.16 939.10467144492361 
   991.16 938.16882351711035 
   992.16 937.30693379413401 
   993.16 936.52710055304794 
   994.17 935.83693258303356 
   995.17 935.24347180902305 
   996.17 934.75312080164224 
   997.17 934.37157624513748 
   998.17 934.10376936154114 
   999.17 933.95381419580724 
  1000.17 933.92496455476362 
  1001.17 934.01958026470163 
  1002.17 934.23910327084855 
  1003.17 934.58404394975446 
  1004.17 935.05397784593413 
  1005.17 935.64755288026220 
  1006.17 936.36250691302723 
  1007.17 937.19569538260691 
  1008.17 938.14312858475466 
  1009.17 939.20001801061233 
  1010.17 940.36083102669295 
  1011.17 941.61935305979148 
  1012.17 942.96875634628213 
  1013.17 944.40167422035245 
  1014.17 945.91027985072969 
  1015.17 947.48636829124109 
  1016.17 949.12144068749126 
  1017.17 950.80678947991214 
  1018.17 952.53358346188975 
  1019.17 954.29295158956836 
  1020.17 956.07606449586490 
  1021.17 957.87421273344228 
  1022.17 959.67964046802126 
  1023.17 961.48243051162581 
  1024.17 963.27558929073632 
  1025.17 965.05259718792115 
  1026.17 966.80409231681210 
  1027.17 968.52470282769718 
  1028.17 970.20830545508034 
  1029.17 971.84932242432410 
  1030.18 973.44274316729150 
  1031.18 974.98413894551629 
  1032.18 976.46967059929955 
  1033.18 977.89608972802603 
  1034.18 979.26073368287393 
  1035.18 980.56151481726670 
  1036.18 981.79690449247323 
  1037.18 982.96591237559903 
  1038.18 984.06806159501878 
  1039.18 985.10336033449630 
  1040.18 986.07227045247305 
  1041.18 986.97567370813135 
  1042.18 987.81483616184232 
  1043.18 988.59137129559224 
  1044.18 989.30720237014839 
  1045.18 989.96452450127640 
  1046.18 990.56576689851556 
  1047.18 991.11355566802695 
  1048.18 991.61067753703537 
  1049.18 992.06004481243474 
  1050.18 992.46466184119379 
  1051.18 992.82759319615604 
  1052.18 993.15167844454743 
  1053.18 993.44046653530472 
  1054.18 993.69682249269613 
  1055.18 993.92438393167549 
  1056.18 994.12476453650163 
  1057.18 994.30158445249401 
  1058.18 994.45760450862406 
  1059.18 994.59546727948668 
  1060.18 994.71768454762037 
  1061.18 994.82662686001913 
  1062.18 994.92451509490502 
  1063.18 995.01341394510087 
  1064.18 995.09522721676888 
  1065.18 995.17169483657506 
  1066.19 995.24439145623319 
  1067.19 995.31472654060371 
  1068.19 995.38394582385513 
  1069.19 995.45313401742271 
  1070.19 995.52284856052006 
  1071.19 995.59451951264180 
  1072.19 995.66847235443799 
  1073.19 995.74519207815638 
  1074.19 995.82503025785468 
  1075.19 995.90821275393205 
  1076.19 995.99484786858466 
  1077.19 996.08493484762528 
  1078.19 996.17837262763351 
  1079.19 996.27496873142888 
  1080.19 996.37444821941472 
  1081.19 996.47646260946919 
  1082.19 996.58047640448660 
  1083.19 996.68623646797380 
  1084.19 996.79312562346809 
  1085.19 996.90058582488530 
  1086.19 997.00802675756506 
  1087.19 997.11483305689751 
  1088.19 997.22037106911910 
  1089.19 997.32399512612460 
  1090.19 997.42505331500274 
  1091.19 997.52289273182532 
  1092.19 997.61686421788067 
  1093.19 997.70632658489228 
  1094.19 997.79065034367147 
  1095.19 997.86922095798479 
  1096.19 997.94144165205341 
  1097.19 998.00922730178365 
  1098.19 998.06656177600746 
  1099.19 998.11597306599992 
  1100.19 998.15667791242606 
  1101.19 998.18864854827859 
  1102.20 998.21120795337106 
  1103.20 998.22392141917862 
  1104.20 998.22638433554835 
  1105.20 998.21822256312021 
  1106.20 998.19909282530773 
  1107.20 998.16868315019838 
  1108.20 998.12671338832843 
  1109.20 998.07293582722502 
  1110.20 998.00713591802412 
  1111.20 997.92913312351641 
  1112.20 997.83878189078109 
  1113.20 997.73597274530186 
  1114.20 997.62063349726259 
  1115.20 997.49273054473565 
  1116.20 997.35227025284678 
  1117.20 997.19930038284645 
  1118.20 997.03391154045619 
  1119.20 996.85623860898727 
  1120.20 996.66646212963292 
  1121.20 996.46480958907534 
  1122.20 996.25155657317441 
  1123.20 996.02702774504212 
  1124.20 995.79159760626851 
  1125.20 995.54569100142862 
  1126.20 995.28978332825773 
  1127.20 995.02440041897091 
  1128.20 994.75011806207374 
  1129.20 994.46756113858430 
  1130.20 994.17740235178724 
  1131.20 993.88036053535438 
  1132.20 993.57719853081255 
  1133.20 993.26872063178996 
  1134.20 992.95576959912353 
  1135.20 992.63922325764554 
  1136.20 992.31999069217022 
  1137.20 991.99900806675885 
  1138.21 991.67723409764585 
  1139.21 991.35564521614947 
  1140.21 991.03523046337807 
  1141.21 990.71698616347965 
  1142.21 990.40191042648030 
  1143.21 990.09099753536407 
  1144.21 989.78523227487165 
  1145.21 989.48558426150919 
  1146.21 989.19300233540525 
  1147.21 988.90815328720873 
  1148.21 988.63238008732719 
  1149.21 988.36632792267426 
  1150.21 988.11080715184642 
  1151.21 987.86658184477085 
  1152.21 987.63436568986458 
  1153.21 987.41481833327248 
  1154.21 987.20854218703107 
  1155.21 987.01607973658906 
  1156.21 986.83791137113076 
  1157.21 986.67445375271836 
  1158.21 986.52605873249672 
  1159.21 986.39301281421592 
  1160.21 986.27553715727231 
  1161.21 986.17378810346372 
  1162.21 986.08785820387595 
  1163.21 986.01795622234602 
  1164.21 985.96366088033199 
  1165.21 985.92510294882300 
  1166.21 985.90213776164626 
  1167.21 985.89456836828197 
  1168.21 985.90214866610108 
  1169.21 985.92458670215171 
  1170.21 985.96154808285246 
  1171.21 986.01265943012493 
  1172.21 986.07751182397476 
  1173.21 986.15025863037556 
  1174.22 986.23999498971477 
  1175.22 986.34179640016873 
  1176.22 986.45509022439182 
  1177.22 986.57927366492652 
  1178.22 986.71371452798917 
  1179.22 986.85775148316236 
  1180.22 987.01069379008914 
  1181.22 987.17182047221331 
  1182.22 987.34037892688059 
  1183.22 987.51558297053271 
  1184.22 987.69661032713032 
  1185.22 987.88259957718321 
  1186.22 988.07264659370526 
  1187.22 988.26580049993379 
  1188.22 988.46105919165791 
  1189.22 988.65736447443578 
  1190.22 988.85359687278469 
  1191.22 989.04857017462166 
  1192.22 989.24102577981535 
  1193.22 989.42962692674894 
  1194.22 989.61295287535688 
  1195.22 989.78949312929342 
  1196.22 989.95764178382422 
  1197.22 990.11569208982996 
  1198.22 990.26183132810695 
  1199.22 990.39413609204132 
  1200.22 990.51056808084365 
  1201.22 990.60897050991900 
  1202.22 990.68706524965535 
  1203.22 990.74245080894354 
  1204.22 990.77260128503019 
  1205.22 990.77486640674124 
  1206.22 990.74647280352076 
  1207.22 990.68452663787173 
  1208.22 990.58601774334500 
  1209.22 990.44782541384291 
  1210.23 990.26672599225617 
  1211.23 990.03940240685347 
  1212.23 989.76245580189732 
  1213.23 989.43241940411122 
  1214.23 989.04577475835220 
  1215.23 988.59897045359435 
  1216.23 988.08844344363354 
  1217.23 987.51064304531735 
  1218.23 986.86205767024865 
  1219.23 986.13924431352825 
  1220.23 985.33886078509124 
  1221.23 984.45770062553606 
  1222.23 983.49273059925974 
  1223.23 982.44113060355596 
  1224.23 981.30033577365521 
  1225.23 980.06808050127165 
  1226.23 978.74244401902604 
  1227.23 977.32189713629418 
  1228.23 975.80534964495246 
  1229.23 974.19219784765619 
  1230.23 972.48237159835492 
  1231.23 970.67638018649120 
  1232.23 968.77535634456649 
  1233.23 966.78109761537917 
  1234.23 964.69610428203885 
  1235.23 962.52361304263286 
  1236.23 960.26762560378756 
  1237.23 957.93293137473643 
  1238.23 955.52512346711455 
  1239.23 953.05060724641407 
  1240.23 950.51316602066970 
  1241.23 947.92689208084857 
  1242.23 945.29797018453996 
  1243.23 942.63552657230673 
  1244.23 939.95003746750081 
  1245.23 937.25241701733887 
  1246.24 934.55418762022964 
  1247.24 931.86741092751640 
  1248.24 929.20460903799665 
  1249.24 926.57867637734660 
  1250.24 924.00278292738653 
  1251.24 921.49026963973654 
  1252.24 919.05453703124499 
  1253.24 916.70892811090425 
  1254.24 914.46660692622925 
  1255.24 912.34043413786560 
  1256.24 910.34284113137255 
  1257.24 908.48570425195044 
  1258.24 906.78022079902280 
  1259.24 905.23708822860442 
  1260.24 903.86279836462904 
  1261.24 902.67030238073914 
  1262.24 901.66502299910553 
  1263.24 900.85305348867325 
  1264.24 900.23918785467970 
  1265.24 899.82685258187814 
  1266.24 899.61033862226100 
  1267.24 899.60382684437036 
  1268.24 899.80005289250130 
  1269.24 900.19648843223638 
  1270.24 900.78909403666046 
  1271.24 901.57233635972989 
  1272.24 902.53931845836632 
  1273.24 903.68141362619997 
  1274.24 904.98897563088985 
  1275.24 906.45095354960381 
  1276.24 908.05509748152679 
  1277.24 909.78805328175213 
  1278.24 911.63546647102191 
  1279.24 913.58209390286584 
  1280.24 915.61192169856588 
  1281.24 917.70828791763256 
  1282.25 919.85400841715602 
  1283.25 922.03150436688088 
  1284.25 924.22292992690416 
  1285.25 926.41029865974747 
  1286.25 928.57560733585024 
  1287.25 930.70031496343586 
  1288.25 932.76787225745011 
  1289.25 934.76040036688210 
  1290.25 936.66116463803326 
  1291.25 938.45332511672552 
  1292.25 940.12132541466724 
  1293.25 941.65005471008260 
  1294.25 943.02516087738377 
  1295.25 944.23311178585834 
  1296.25 945.26124808143516 
  1297.25 946.09782765198054 
  1298.25 946.73206209035277 
  1299.25 947.15414556906831 
  1300.25 947.35527662496975 
  1301.25 947.32767342114062 
  1302.25 947.06458310631820 
  1303.25 946.56028592932398 
  1304.25 945.81009478800854 
  1305.25 944.81035089955606 
  1306.25 943.55841627258962 
  1307.25 942.05188221434582 
  1308.25 940.29150109489592 
  1309.25 938.27699067570143 
  1310.25 936.00967126438809 
  1311.25 933.49181871673841 
  1312.25 930.72664994436730 
  1313.25 927.71830884833605 
  1314.25 924.47185294219912 
  1315.25 920.99324084776140 
  1316.25 917.28932076379965 
  1317.25 913.36781992304270 
  1318.26 909.23733496684974 
  1319.26 904.90732308120380 
  1320.26 900.38809365289899 
  1321.26 895.69080012226289 
  1322.26 890.82743162961719 
  1323.26 885.80935177982019 
  1324.26 880.65276241678350 
  1325.26 875.37091030041825 
  1326.26 869.97900717236178 
  1327.26 864.49303406086642 
  1328.26 858.92971915680278 
  1329.26 853.30651097738746 
  1330.26 847.64154607541013 
  1331.26 841.95361057139564 
  1332.26 836.26209482436320 
  1333.26 830.58694061465849 
  1334.26 824.94858029027250 
  1335.26 819.36786742630875 
  1336.26 813.86599866546260 
  1337.26 808.46467239960987 
  1338.26 803.18496212608613 
  1339.26 798.04883604631129 
  1340.26 793.07790013122235 
  1341.26 788.29357950423014 
  1342.26 783.71698915348406 
  1343.26 779.36879816851751 
  1344.26 775.26908861080597 
  1345.26 771.43721032055680 
  1346.26 767.89163314282496 
  1347.26 764.64979821989505 
  1348.26 761.72797013898912 
  1349.26 759.14109184019185 
  1350.26 756.90264427489410 
  1351.26 755.02451285642951 
  1352.26 753.51686275897953 
  1353.26 752.38802509611151 
  1354.27 751.64439594515841 
  1355.27 751.29035007774689 
  1356.27 751.32817111075667 
  1357.27 751.75799960745530 
  1358.27 752.57780043817604 
  1359.27 753.78335045720962 
  1360.27 755.36824727203236 
  1361.27 757.32393957779175 
  1362.27 759.64389705959888 
  1363.27 762.30634522580817 
  1364.27 765.30181062358201 
  1365.27 768.61385097028869 
  1366.27 772.22434799674579 
  1367.27 776.11365810059317 
  1368.27 780.26072736660751 
  1369.27 784.64346611293854 
  1370.27 789.23866514748056 
  1371.27 794.02237193269480 
  1372.27 798.97005686807586 
